### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11267]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11267 (seed = 42682) ...
  1/200   risk = 0.083  time = 0   
  5/200   risk = 0.065  time = 155   
 10/200   risk = 0.049  time = 260   
 15/200   risk = 0.039  time = 371   
 20/200   risk = 0.033  time = 472   
 25/200   risk = 0.029  time = 573   
 30/200   risk = 0.026  time = 675   
 35/200   risk = 0.025  time = 773   
 40/200   risk = 0.024  time = 880   
 45/200   risk = 0.023  time = 985   
 50/200   risk = 0.022  time = 1086   
 55/200   risk = 0.022  time = 1189   
 60/200   risk = 0.021  time = 1294   
 65/200   risk = 0.021  time = 1436   
 70/200   risk = 0.021  time = 1541   
 75/200   risk = 0.021  time = 1642   
 80/200   risk = 0.021  time = 1742   
 85/200   risk = 0.021  time = 1843   
 90/200   risk = 0.021  time = 1951   
 95/200   risk = 0.021  time = 2060   
100/200   risk = 0.021  time = 2185   
105/200   risk = 0.02  time = 2326   
110/200   risk = 0.02  time = 2505   
115/200   risk = 0.02  time = 2640   
120/200   risk = 0.02  time = 2766   
125/200   risk = 0.02  time = 2897   
130/200   risk = 0.02  time = 3026   
135/200   risk = 0.02  time = 3142   
140/200   risk = 0.02  time = 3261   
145/200   risk = 0.02  time = 3396   
150/200   risk = 0.02  time = 3529   
155/200   risk = 0.02  time = 3646   
160/200   risk = 0.02  time = 3766   
165/200   risk = 0.02  time = 3888   
170/200   risk = 0.02  time = 4012   
175/200   risk = 0.02  time = 4138   
180/200   risk = 0.02  time = 4265   
185/200   risk = 0.02  time = 4404   
190/200   risk = 0.02  time = 4539   
195/200   risk = 0.02  time = 4714   
200/200   risk = 0.02  time = 4856   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11267]
### [bt]: Calculation finished!
