### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7358]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7358 (seed = 38773) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 137   
 10/200   risk = 0.1  time = 235   
 15/200   risk = 0.075  time = 318   
 20/200   risk = 0.058  time = 409   
 25/200   risk = 0.047  time = 495   
 30/200   risk = 0.04  time = 581   
 35/200   risk = 0.035  time = 665   
 40/200   risk = 0.032  time = 753   
 45/200   risk = 0.03  time = 848   
 50/200   risk = 0.029  time = 947   
 55/200   risk = 0.028  time = 1041   
 60/200   risk = 0.027  time = 1141   
 65/200   risk = 0.027  time = 1262   
 70/200   risk = 0.026  time = 1355   
 75/200   risk = 0.026  time = 1459   
 80/200   risk = 0.026  time = 1557   
 85/200   risk = 0.025  time = 1651   
 90/200   risk = 0.025  time = 1746   
 95/200   risk = 0.025  time = 1845   
100/200   risk = 0.025  time = 1942   
105/200   risk = 0.025  time = 2039   
110/200   risk = 0.025  time = 2166   
115/200   risk = 0.025  time = 2298   
120/200   risk = 0.024  time = 2429   
125/200   risk = 0.024  time = 2565   
130/200   risk = 0.024  time = 2695   
135/200   risk = 0.024  time = 2801   
140/200   risk = 0.024  time = 2909   
145/200   risk = 0.024  time = 3016   
150/200   risk = 0.024  time = 3129   
155/200   risk = 0.024  time = 3246   
160/200   risk = 0.024  time = 3358   
165/200   risk = 0.024  time = 3467   
170/200   risk = 0.024  time = 3580   
175/200   risk = 0.024  time = 3692   
180/200   risk = 0.024  time = 3803   
185/200   risk = 0.024  time = 3918   
190/200   risk = 0.024  time = 4032   
195/200   risk = 0.024  time = 4156   
200/200   risk = 0.024  time = 4273   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=7358]
### [bt]: Calculation finished!
