### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=980]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 980 (seed = 32395) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 181   
 10/200   risk = 0.17  time = 308   
 15/200   risk = 0.14  time = 424   
 20/200   risk = 0.12  time = 535   
 25/200   risk = 0.1  time = 645   
 30/200   risk = 0.095  time = 760   
 35/200   risk = 0.089  time = 857   
 40/200   risk = 0.085  time = 970   
 45/200   risk = 0.083  time = 1080   
 50/200   risk = 0.081  time = 1181   
 55/200   risk = 0.08  time = 1330   
 60/200   risk = 0.079  time = 1430   
 65/200   risk = 0.079  time = 1553   
 70/200   risk = 0.078  time = 1656   
 75/200   risk = 0.078  time = 1773   
 80/200   risk = 0.078  time = 1900   
 85/200   risk = 0.078  time = 1999   
 90/200   risk = 0.078  time = 2122   
 95/200   risk = 0.078  time = 2253   
100/200   risk = 0.078  time = 2348   
105/200   risk = 0.078  time = 2464   
110/200   risk = 0.078  time = 2589   
115/200   risk = 0.078  time = 2687   
120/200   risk = 0.078  time = 2795   
125/200   risk = 0.078  time = 2926   
130/200   risk = 0.078  time = 3049   
135/200   risk = 0.078  time = 3149   
140/200   risk = 0.078  time = 3269   
145/200   risk = 0.078  time = 3438   
150/200   risk = 0.078  time = 3548   
155/200   risk = 0.078  time = 3673   
160/200   risk = 0.078  time = 3827   
165/200   risk = 0.078  time = 3957   
170/200   risk = 0.078  time = 4073   
175/200   risk = 0.078  time = 4237   
180/200   risk = 0.078  time = 4354   
185/200   risk = 0.078  time = 4462   
190/200   risk = 0.078  time = 4576   
195/200   risk = 0.078  time = 4703   
200/200   risk = 0.078  time = 4812   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.078


### [bt]: Job terminated successfully [batchtools job.id=980]
### [bt]: Calculation finished!
