### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11428]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11428 (seed = 42843) ...
  1/200   risk = 0.076  time = 0   
  5/200   risk = 0.06  time = 1535   
 10/200   risk = 0.046  time = 3145   
 15/200   risk = 0.038  time = 4717   
 20/200   risk = 0.032  time = 6298   
 25/200   risk = 0.028  time = 7942   
 30/200   risk = 0.026  time = 9598   
 35/200   risk = 0.024  time = 11206   
 40/200   risk = 0.023  time = 12791   
 45/200   risk = 0.023  time = 14423   
 50/200   risk = 0.022  time = 16027   
 55/200   risk = 0.022  time = 17642   
 60/200   risk = 0.021  time = 19203   
 65/200   risk = 0.021  time = 20769   
 70/200   risk = 0.021  time = 22323   
 75/200   risk = 0.021  time = 23879   
 80/200   risk = 0.021  time = 25437   
 85/200   risk = 0.021  time = 27108   
 90/200   risk = 0.021  time = 28761   
 95/200   risk = 0.021  time = 30359   
100/200   risk = 0.021  time = 31917   
105/200   risk = 0.021  time = 33481   
110/200   risk = 0.021  time = 35044   
115/200   risk = 0.021  time = 36601   
120/200   risk = 0.02  time = 38177   
125/200   risk = 0.02  time = 39792   
130/200   risk = 0.02  time = 41560   
135/200   risk = 0.02  time = 43095   
140/200   risk = 0.02  time = 45168   
145/200   risk = 0.02  time = 46742   
150/200   risk = 0.02  time = 48471   
155/200   risk = 0.02  time = 50055   
160/200   risk = 0.02  time = 52086   
165/200   risk = 0.02  time = 53645   
170/200   risk = 0.02  time = 55359   
175/200   risk = 0.02  time = 56941   
180/200   risk = 0.02  time = 58968   
185/200   risk = 0.02  time = 61317   
190/200   risk = 0.02  time = 64048   
195/200   risk = 0.02  time = 66903   
200/200   risk = 0.02  time = 69608   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11428]
### [bt]: Calculation finished!
