### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=776]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 776 (seed = 32191) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 6202   
 10/200   risk = 0.18  time = 11924   
 15/200   risk = 0.14  time = 21455   
 20/200   risk = 0.12  time = 26955   
 25/200   risk = 0.1  time = 37828   
 30/200   risk = 0.088  time = 43225   
 35/200   risk = 0.079  time = 48508   
 40/200   risk = 0.072  time = 53931   
 45/200   risk = 0.068  time = 59854   
 50/200   risk = 0.064  time = 65224   
 55/200   risk = 0.061  time = 70577   
 60/200   risk = 0.059  time = 75891   
 65/200   risk = 0.057  time = 81222   
 70/200   risk = 0.055  time = 86556   
 75/200   risk = 0.054  time = 91495   
 80/200   risk = 0.053  time = 96333   
 85/200   risk = 0.052  time = 100674   
 90/200   risk = 0.051  time = 105068   
 95/200   risk = 0.05  time = 109604   
100/200   risk = 0.05  time = 113909   
105/200   risk = 0.049  time = 118344   
110/200   risk = 0.049  time = 122900   
115/200   risk = 0.048  time = 127393   
120/200   risk = 0.048  time = 131751   
125/200   risk = 0.047  time = 140218   
130/200   risk = 0.047  time = 143980   
135/200   risk = 0.047  time = 147596   
140/200   risk = 0.046  time = 151226   
145/200   risk = 0.046  time = 154859   
150/200   risk = 0.046  time = 158498   
155/200   risk = 0.045  time = 167014   
160/200   risk = 0.045  time = 170803   
165/200   risk = 0.045  time = 174543   
170/200   risk = 0.045  time = 178188   
175/200   risk = 0.044  time = 181820   
180/200   risk = 0.044  time = 187553   
185/200   risk = 0.044  time = 191476   
190/200   risk = 0.044  time = 195343   
195/200   risk = 0.043  time = 199090   
200/200   risk = 0.043  time = 202836   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.043


### [bt]: Job terminated successfully [batchtools job.id=776]
### [bt]: Calculation finished!
