### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9521]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9521 (seed = 40936) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 2699   
 10/200   risk = 0.065  time = 6032   
 15/200   risk = 0.05  time = 11737   
 20/200   risk = 0.04  time = 17914   
 25/200   risk = 0.034  time = 23272   
 30/200   risk = 0.03  time = 28657   
 35/200   risk = 0.028  time = 32747   
 40/200   risk = 0.026  time = 36651   
 45/200   risk = 0.025  time = 41029   
 50/200   risk = 0.025  time = 45025   
 55/200   risk = 0.024  time = 48837   
 60/200   risk = 0.024  time = 52412   
 65/200   risk = 0.023  time = 56826   
 70/200   risk = 0.023  time = 61117   
 75/200   risk = 0.023  time = 65410   
 80/200   risk = 0.023  time = 71050   
 85/200   risk = 0.023  time = 77865   
 90/200   risk = 0.022  time = 84734   
 95/200   risk = 0.022  time = 91052   
100/200   risk = 0.022  time = 97914   
105/200   risk = 0.022  time = 104288   
110/200   risk = 0.022  time = 110990   
115/200   risk = 0.022  time = 117816   
120/200   risk = 0.022  time = 124229   
125/200   risk = 0.022  time = 131415   
130/200   risk = 0.022  time = 137901   
135/200   risk = 0.022  time = 144592   
140/200   risk = 0.021  time = 151063   
145/200   risk = 0.021  time = 157187   
150/200   risk = 0.021  time = 163898   
155/200   risk = 0.021  time = 170119   
160/200   risk = 0.021  time = 176313   
165/200   risk = 0.021  time = 181925   
170/200   risk = 0.021  time = 188245   
175/200   risk = 0.021  time = 195685   
180/200   risk = 0.021  time = 202947   
185/200   risk = 0.021  time = 208900   
190/200   risk = 0.021  time = 216375   
195/200   risk = 0.021  time = 222363   
200/200   risk = 0.021  time = 228366   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9521]
### [bt]: Calculation finished!
