### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6581]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6581 (seed = 37996) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 258   
 10/200   risk = 0.088  time = 427   
 15/200   risk = 0.066  time = 587   
 20/200   risk = 0.053  time = 747   
 25/200   risk = 0.044  time = 911   
 30/200   risk = 0.038  time = 1080   
 35/200   risk = 0.035  time = 1241   
 40/200   risk = 0.032  time = 1412   
 45/200   risk = 0.031  time = 1591   
 50/200   risk = 0.03  time = 1768   
 55/200   risk = 0.029  time = 1942   
 60/200   risk = 0.028  time = 2112   
 65/200   risk = 0.027  time = 2303   
 70/200   risk = 0.027  time = 2484   
 75/200   risk = 0.027  time = 2659   
 80/200   risk = 0.026  time = 2834   
 85/200   risk = 0.026  time = 3011   
 90/200   risk = 0.026  time = 3190   
 95/200   risk = 0.026  time = 3372   
100/200   risk = 0.025  time = 3563   
105/200   risk = 0.025  time = 3761   
110/200   risk = 0.025  time = 3947   
115/200   risk = 0.025  time = 4137   
120/200   risk = 0.025  time = 4339   
125/200   risk = 0.024  time = 4523   
130/200   risk = 0.024  time = 4722   
135/200   risk = 0.024  time = 4902   
140/200   risk = 0.024  time = 5081   
145/200   risk = 0.024  time = 5262   
150/200   risk = 0.024  time = 5454   
155/200   risk = 0.024  time = 5639   
160/200   risk = 0.023  time = 5943   
165/200   risk = 0.023  time = 6146   
170/200   risk = 0.023  time = 6356   
175/200   risk = 0.023  time = 6552   
180/200   risk = 0.023  time = 6754   
185/200   risk = 0.023  time = 6970   
190/200   risk = 0.023  time = 7179   
195/200   risk = 0.023  time = 7390   
200/200   risk = 0.023  time = 7610   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6581]
### [bt]: Calculation finished!
