### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10192]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10192 (seed = 41607) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 225   
 10/200   risk = 0.13  time = 410   
 15/200   risk = 0.09  time = 576   
 20/200   risk = 0.065  time = 730   
 25/200   risk = 0.049  time = 886   
 30/200   risk = 0.04  time = 1039   
 35/200   risk = 0.034  time = 1211   
 40/200   risk = 0.03  time = 1378   
 45/200   risk = 0.028  time = 1547   
 50/200   risk = 0.026  time = 1720   
 55/200   risk = 0.025  time = 1890   
 60/200   risk = 0.024  time = 2057   
 65/200   risk = 0.024  time = 2233   
 70/200   risk = 0.024  time = 2419   
 75/200   risk = 0.023  time = 2614   
 80/200   risk = 0.023  time = 2793   
 85/200   risk = 0.023  time = 2971   
 90/200   risk = 0.023  time = 3151   
 95/200   risk = 0.023  time = 3330   
100/200   risk = 0.023  time = 3523   
105/200   risk = 0.023  time = 3718   
110/200   risk = 0.023  time = 3904   
115/200   risk = 0.023  time = 4092   
120/200   risk = 0.023  time = 4287   
125/200   risk = 0.023  time = 4465   
130/200   risk = 0.023  time = 4660   
135/200   risk = 0.023  time = 4845   
140/200   risk = 0.023  time = 5032   
145/200   risk = 0.023  time = 5217   
150/200   risk = 0.023  time = 5402   
155/200   risk = 0.023  time = 5598   
160/200   risk = 0.023  time = 5786   
165/200   risk = 0.023  time = 5988   
170/200   risk = 0.023  time = 6172   
175/200   risk = 0.023  time = 6363   
180/200   risk = 0.023  time = 6552   
185/200   risk = 0.023  time = 6744   
190/200   risk = 0.023  time = 6940   
195/200   risk = 0.023  time = 7134   
200/200   risk = 0.023  time = 7337   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=10192]
### [bt]: Calculation finished!
