### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3664]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3664 (seed = 35079) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 168   
 10/200   risk = 0.15  time = 295   
 15/200   risk = 0.11  time = 400   
 20/200   risk = 0.089  time = 506   
 25/200   risk = 0.073  time = 602   
 30/200   risk = 0.062  time = 695   
 35/200   risk = 0.054  time = 789   
 40/200   risk = 0.049  time = 890   
 45/200   risk = 0.045  time = 991   
 50/200   risk = 0.042  time = 1090   
 55/200   risk = 0.04  time = 1194   
 60/200   risk = 0.038  time = 1299   
 65/200   risk = 0.037  time = 1410   
 70/200   risk = 0.036  time = 1518   
 75/200   risk = 0.035  time = 1632   
 80/200   risk = 0.034  time = 1732   
 85/200   risk = 0.033  time = 1843   
 90/200   risk = 0.032  time = 1948   
 95/200   risk = 0.032  time = 2057   
100/200   risk = 0.031  time = 2189   
105/200   risk = 0.031  time = 2312   
110/200   risk = 0.031  time = 2432   
115/200   risk = 0.03  time = 2557   
120/200   risk = 0.03  time = 2681   
125/200   risk = 0.03  time = 2805   
130/200   risk = 0.029  time = 2934   
135/200   risk = 0.029  time = 3061   
140/200   risk = 0.029  time = 3192   
145/200   risk = 0.029  time = 3329   
150/200   risk = 0.029  time = 3425   
155/200   risk = 0.028  time = 3531   
160/200   risk = 0.028  time = 3631   
165/200   risk = 0.028  time = 3720   
170/200   risk = 0.028  time = 3808   
175/200   risk = 0.028  time = 3897   
180/200   risk = 0.028  time = 3986   
185/200   risk = 0.027  time = 4086   
190/200   risk = 0.027  time = 4178   
195/200   risk = 0.027  time = 4269   
200/200   risk = 0.027  time = 4377   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.027


### [bt]: Job terminated successfully [batchtools job.id=3664]
### [bt]: Calculation finished!
