### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9604]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9604 (seed = 41019) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.08  time = 193   
 10/200   risk = 0.058  time = 361   
 15/200   risk = 0.044  time = 520   
 20/200   risk = 0.036  time = 680   
 25/200   risk = 0.03  time = 839   
 30/200   risk = 0.026  time = 999   
 35/200   risk = 0.024  time = 1161   
 40/200   risk = 0.023  time = 1328   
 45/200   risk = 0.022  time = 1492   
 50/200   risk = 0.021  time = 1655   
 55/200   risk = 0.021  time = 1822   
 60/200   risk = 0.02  time = 1994   
 65/200   risk = 0.02  time = 2192   
 70/200   risk = 0.02  time = 2366   
 75/200   risk = 0.02  time = 2530   
 80/200   risk = 0.02  time = 2693   
 85/200   risk = 0.02  time = 2855   
 90/200   risk = 0.02  time = 3019   
 95/200   risk = 0.02  time = 3184   
100/200   risk = 0.02  time = 3353   
105/200   risk = 0.02  time = 3520   
110/200   risk = 0.019  time = 3692   
115/200   risk = 0.019  time = 3860   
120/200   risk = 0.019  time = 4037   
125/200   risk = 0.019  time = 4207   
130/200   risk = 0.019  time = 4387   
135/200   risk = 0.019  time = 4559   
140/200   risk = 0.019  time = 4737   
145/200   risk = 0.019  time = 4911   
150/200   risk = 0.019  time = 5082   
155/200   risk = 0.019  time = 5255   
160/200   risk = 0.019  time = 5464   
165/200   risk = 0.019  time = 5648   
170/200   risk = 0.019  time = 5847   
175/200   risk = 0.019  time = 6027   
180/200   risk = 0.019  time = 6207   
185/200   risk = 0.019  time = 6387   
190/200   risk = 0.019  time = 6567   
195/200   risk = 0.019  time = 6749   
200/200   risk = 0.019  time = 6932   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=9604]
### [bt]: Calculation finished!
