### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9686]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9686 (seed = 41101) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.093  time = 160   
 10/200   risk = 0.069  time = 265   
 15/200   risk = 0.054  time = 351   
 20/200   risk = 0.044  time = 433   
 25/200   risk = 0.037  time = 522   
 30/200   risk = 0.033  time = 599   
 35/200   risk = 0.031  time = 678   
 40/200   risk = 0.029  time = 781   
 45/200   risk = 0.028  time = 869   
 50/200   risk = 0.027  time = 945   
 55/200   risk = 0.026  time = 1028   
 60/200   risk = 0.026  time = 1108   
 65/200   risk = 0.026  time = 1193   
 70/200   risk = 0.026  time = 1276   
 75/200   risk = 0.025  time = 1357   
 80/200   risk = 0.025  time = 1438   
 85/200   risk = 0.025  time = 1522   
 90/200   risk = 0.025  time = 1605   
 95/200   risk = 0.025  time = 1689   
100/200   risk = 0.025  time = 1773   
105/200   risk = 0.025  time = 1859   
110/200   risk = 0.025  time = 1946   
115/200   risk = 0.025  time = 2034   
120/200   risk = 0.025  time = 2123   
125/200   risk = 0.025  time = 2216   
130/200   risk = 0.025  time = 2317   
135/200   risk = 0.025  time = 2409   
140/200   risk = 0.025  time = 2514   
145/200   risk = 0.025  time = 2611   
150/200   risk = 0.025  time = 2703   
155/200   risk = 0.025  time = 2798   
160/200   risk = 0.025  time = 2889   
165/200   risk = 0.025  time = 2989   
170/200   risk = 0.025  time = 3081   
175/200   risk = 0.025  time = 3184   
180/200   risk = 0.025  time = 3283   
185/200   risk = 0.025  time = 3381   
190/200   risk = 0.025  time = 3478   
195/200   risk = 0.025  time = 3575   
200/200   risk = 0.025  time = 3678   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=9686]
### [bt]: Calculation finished!
