### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7756]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7756 (seed = 39171) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.14  time = 173   
 10/200   risk = 0.096  time = 279   
 15/200   risk = 0.071  time = 374   
 20/200   risk = 0.055  time = 469   
 25/200   risk = 0.045  time = 564   
 30/200   risk = 0.038  time = 661   
 35/200   risk = 0.034  time = 767   
 40/200   risk = 0.03  time = 870   
 45/200   risk = 0.028  time = 974   
 50/200   risk = 0.027  time = 1079   
 55/200   risk = 0.026  time = 1186   
 60/200   risk = 0.025  time = 1292   
 65/200   risk = 0.025  time = 1393   
 70/200   risk = 0.025  time = 1501   
 75/200   risk = 0.024  time = 1691   
 80/200   risk = 0.024  time = 1803   
 85/200   risk = 0.024  time = 1907   
 90/200   risk = 0.024  time = 2010   
 95/200   risk = 0.024  time = 2119   
100/200   risk = 0.024  time = 2224   
105/200   risk = 0.024  time = 2330   
110/200   risk = 0.024  time = 2442   
115/200   risk = 0.024  time = 2550   
120/200   risk = 0.024  time = 2657   
125/200   risk = 0.024  time = 2769   
130/200   risk = 0.024  time = 2895   
135/200   risk = 0.024  time = 3008   
140/200   risk = 0.024  time = 3135   
145/200   risk = 0.024  time = 3285   
150/200   risk = 0.024  time = 3426   
155/200   risk = 0.024  time = 3541   
160/200   risk = 0.024  time = 3663   
165/200   risk = 0.024  time = 3780   
170/200   risk = 0.024  time = 3896   
175/200   risk = 0.024  time = 4014   
180/200   risk = 0.024  time = 4133   
185/200   risk = 0.024  time = 4252   
190/200   risk = 0.024  time = 4374   
195/200   risk = 0.023  time = 4496   
200/200   risk = 0.023  time = 4618   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=7756]
### [bt]: Calculation finished!
