### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7564]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7564 (seed = 38979) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 5174   
 10/200   risk = 0.099  time = 10742   
 15/200   risk = 0.072  time = 15486   
 20/200   risk = 0.055  time = 22120   
 25/200   risk = 0.044  time = 26744   
 30/200   risk = 0.037  time = 31771   
 35/200   risk = 0.032  time = 39147   
 40/200   risk = 0.029  time = 43946   
 45/200   risk = 0.027  time = 56932   
 50/200   risk = 0.026  time = 61974   
 55/200   risk = 0.025  time = 67527   
 60/200   risk = 0.024  time = 72233   
 65/200   risk = 0.023  time = 76861   
 70/200   risk = 0.023  time = 80953   
 75/200   risk = 0.023  time = 86427   
 80/200   risk = 0.022  time = 90326   
 85/200   risk = 0.022  time = 94418   
 90/200   risk = 0.022  time = 103803   
 95/200   risk = 0.022  time = 108063   
100/200   risk = 0.022  time = 112321   
105/200   risk = 0.021  time = 116221   
110/200   risk = 0.021  time = 120231   
115/200   risk = 0.021  time = 128437   
120/200   risk = 0.021  time = 132741   
125/200   risk = 0.021  time = 136821   
130/200   risk = 0.021  time = 140818   
135/200   risk = 0.021  time = 145144   
140/200   risk = 0.021  time = 149322   
145/200   risk = 0.021  time = 154127   
150/200   risk = 0.021  time = 158271   
155/200   risk = 0.021  time = 163566   
160/200   risk = 0.021  time = 167013   
165/200   risk = 0.021  time = 170204   
170/200   risk = 0.021  time = 173353   
175/200   risk = 0.021  time = 176466   
180/200   risk = 0.021  time = 179575   
185/200   risk = 0.021  time = 182782   
190/200   risk = 0.021  time = 185949   
195/200   risk = 0.021  time = 189202   
200/200   risk = 0.021  time = 192323   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7564]
### [bt]: Calculation finished!
