### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6966]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6966 (seed = 38381) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 178   
 10/200   risk = 0.096  time = 273   
 15/200   risk = 0.071  time = 358   
 20/200   risk = 0.055  time = 445   
 25/200   risk = 0.045  time = 531   
 30/200   risk = 0.039  time = 660   
 35/200   risk = 0.035  time = 786   
 40/200   risk = 0.032  time = 887   
 45/200   risk = 0.03  time = 993   
 50/200   risk = 0.029  time = 1092   
 55/200   risk = 0.028  time = 1193   
 60/200   risk = 0.027  time = 1448   
 65/200   risk = 0.026  time = 1543   
 70/200   risk = 0.026  time = 1639   
 75/200   risk = 0.025  time = 1733   
 80/200   risk = 0.025  time = 1828   
 85/200   risk = 0.025  time = 1925   
 90/200   risk = 0.024  time = 2021   
 95/200   risk = 0.024  time = 2118   
100/200   risk = 0.024  time = 2217   
105/200   risk = 0.024  time = 2317   
110/200   risk = 0.024  time = 2416   
115/200   risk = 0.024  time = 2518   
120/200   risk = 0.023  time = 2620   
125/200   risk = 0.023  time = 2723   
130/200   risk = 0.023  time = 2828   
135/200   risk = 0.023  time = 2932   
140/200   risk = 0.023  time = 3037   
145/200   risk = 0.023  time = 3143   
150/200   risk = 0.023  time = 3249   
155/200   risk = 0.023  time = 3356   
160/200   risk = 0.023  time = 3464   
165/200   risk = 0.023  time = 3575   
170/200   risk = 0.023  time = 3685   
175/200   risk = 0.022  time = 3797   
180/200   risk = 0.022  time = 3910   
185/200   risk = 0.022  time = 4038   
190/200   risk = 0.022  time = 4154   
195/200   risk = 0.022  time = 4269   
200/200   risk = 0.022  time = 4385   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6966]
### [bt]: Calculation finished!
