### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6174]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6174 (seed = 37589) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 140   
 10/200   risk = 0.12  time = 235   
 15/200   risk = 0.083  time = 325   
 20/200   risk = 0.062  time = 414   
 25/200   risk = 0.05  time = 502   
 30/200   risk = 0.041  time = 592   
 35/200   risk = 0.036  time = 682   
 40/200   risk = 0.033  time = 773   
 45/200   risk = 0.031  time = 869   
 50/200   risk = 0.029  time = 1006   
 55/200   risk = 0.028  time = 1123   
 60/200   risk = 0.027  time = 1255   
 65/200   risk = 0.027  time = 1382   
 70/200   risk = 0.026  time = 1495   
 75/200   risk = 0.026  time = 1657   
 80/200   risk = 0.026  time = 1781   
 85/200   risk = 0.026  time = 1880   
 90/200   risk = 0.025  time = 1978   
 95/200   risk = 0.025  time = 2075   
100/200   risk = 0.025  time = 2193   
105/200   risk = 0.025  time = 2304   
110/200   risk = 0.025  time = 2407   
115/200   risk = 0.025  time = 2508   
120/200   risk = 0.025  time = 2622   
125/200   risk = 0.024  time = 2729   
130/200   risk = 0.024  time = 2843   
135/200   risk = 0.024  time = 2950   
140/200   risk = 0.024  time = 3056   
145/200   risk = 0.024  time = 3175   
150/200   risk = 0.024  time = 3312   
155/200   risk = 0.024  time = 3448   
160/200   risk = 0.024  time = 3561   
165/200   risk = 0.024  time = 3681   
170/200   risk = 0.024  time = 3806   
175/200   risk = 0.024  time = 3920   
180/200   risk = 0.023  time = 4065   
185/200   risk = 0.023  time = 4190   
190/200   risk = 0.023  time = 4302   
195/200   risk = 0.023  time = 4412   
200/200   risk = 0.023  time = 4548   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6174]
### [bt]: Calculation finished!
