### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13173]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13173 (seed = 44588) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 1837   
 10/200   risk = 0.081  time = 3534   
 15/200   risk = 0.058  time = 4877   
 20/200   risk = 0.044  time = 6244   
 25/200   risk = 0.035  time = 7546   
 30/200   risk = 0.03  time = 8866   
 35/200   risk = 0.027  time = 10244   
 40/200   risk = 0.025  time = 11562   
 45/200   risk = 0.024  time = 12771   
 50/200   risk = 0.023  time = 13996   
 55/200   risk = 0.022  time = 15183   
 60/200   risk = 0.022  time = 16392   
 65/200   risk = 0.022  time = 17595   
 70/200   risk = 0.021  time = 18782   
 75/200   risk = 0.021  time = 20013   
 80/200   risk = 0.021  time = 21180   
 85/200   risk = 0.021  time = 22375   
 90/200   risk = 0.021  time = 23587   
 95/200   risk = 0.021  time = 24786   
100/200   risk = 0.021  time = 26045   
105/200   risk = 0.021  time = 27288   
110/200   risk = 0.021  time = 28524   
115/200   risk = 0.021  time = 29804   
120/200   risk = 0.021  time = 31139   
125/200   risk = 0.021  time = 32462   
130/200   risk = 0.021  time = 33891   
135/200   risk = 0.021  time = 35203   
140/200   risk = 0.021  time = 36489   
145/200   risk = 0.02  time = 37799   
150/200   risk = 0.02  time = 39088   
155/200   risk = 0.02  time = 40508   
160/200   risk = 0.02  time = 41866   
165/200   risk = 0.02  time = 46951   
170/200   risk = 0.02  time = 48347   
175/200   risk = 0.02  time = 49718   
180/200   risk = 0.02  time = 57094   
185/200   risk = 0.02  time = 59378   
190/200   risk = 0.02  time = 62458   
195/200   risk = 0.02  time = 64763   
200/200   risk = 0.02  time = 66952   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13173]
### [bt]: Calculation finished!
