### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4468]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4468 (seed = 35883) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 133   
 10/200   risk = 0.078  time = 200   
 15/200   risk = 0.059  time = 259   
 20/200   risk = 0.046  time = 319   
 25/200   risk = 0.038  time = 377   
 30/200   risk = 0.033  time = 438   
 35/200   risk = 0.029  time = 498   
 40/200   risk = 0.027  time = 562   
 45/200   risk = 0.025  time = 629   
 50/200   risk = 0.024  time = 719   
 55/200   risk = 0.023  time = 793   
 60/200   risk = 0.023  time = 865   
 65/200   risk = 0.022  time = 951   
 70/200   risk = 0.022  time = 1022   
 75/200   risk = 0.022  time = 1093   
 80/200   risk = 0.022  time = 1168   
 85/200   risk = 0.021  time = 1239   
 90/200   risk = 0.021  time = 1319   
 95/200   risk = 0.021  time = 1391   
100/200   risk = 0.021  time = 1463   
105/200   risk = 0.021  time = 1552   
110/200   risk = 0.021  time = 1628   
115/200   risk = 0.021  time = 1713   
120/200   risk = 0.021  time = 1791   
125/200   risk = 0.021  time = 1869   
130/200   risk = 0.021  time = 1957   
135/200   risk = 0.021  time = 2043   
140/200   risk = 0.021  time = 2128   
145/200   risk = 0.021  time = 2212   
150/200   risk = 0.02  time = 2295   
155/200   risk = 0.02  time = 2384   
160/200   risk = 0.02  time = 2468   
165/200   risk = 0.02  time = 2558   
170/200   risk = 0.02  time = 2644   
175/200   risk = 0.02  time = 2731   
180/200   risk = 0.02  time = 2823   
185/200   risk = 0.02  time = 2912   
190/200   risk = 0.02  time = 3001   
195/200   risk = 0.02  time = 3099   
200/200   risk = 0.02  time = 3190   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4468]
### [bt]: Calculation finished!
