### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=572]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 572 (seed = 31987) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 138   
 10/200   risk = 0.2  time = 240   
 15/200   risk = 0.17  time = 317   
 20/200   risk = 0.15  time = 394   
 25/200   risk = 0.13  time = 471   
 30/200   risk = 0.12  time = 558   
 35/200   risk = 0.11  time = 636   
 40/200   risk = 0.1  time = 721   
 45/200   risk = 0.097  time = 808   
 50/200   risk = 0.093  time = 895   
 55/200   risk = 0.09  time = 984   
 60/200   risk = 0.087  time = 1067   
 65/200   risk = 0.085  time = 1161   
 70/200   risk = 0.083  time = 1247   
 75/200   risk = 0.082  time = 1337   
 80/200   risk = 0.081  time = 1423   
 85/200   risk = 0.08  time = 1513   
 90/200   risk = 0.079  time = 1603   
 95/200   risk = 0.078  time = 1697   
100/200   risk = 0.077  time = 1794   
105/200   risk = 0.077  time = 1884   
110/200   risk = 0.076  time = 1974   
115/200   risk = 0.076  time = 2064   
120/200   risk = 0.075  time = 2156   
125/200   risk = 0.075  time = 2252   
130/200   risk = 0.075  time = 2354   
135/200   risk = 0.074  time = 2449   
140/200   risk = 0.074  time = 2544   
145/200   risk = 0.074  time = 2640   
150/200   risk = 0.073  time = 2744   
155/200   risk = 0.073  time = 2846   
160/200   risk = 0.073  time = 2944   
165/200   risk = 0.073  time = 3045   
170/200   risk = 0.072  time = 3144   
175/200   risk = 0.072  time = 3242   
180/200   risk = 0.072  time = 3350   
185/200   risk = 0.072  time = 3450   
190/200   risk = 0.071  time = 3551   
195/200   risk = 0.071  time = 3652   
200/200   risk = 0.071  time = 3755   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.071


### [bt]: Job terminated successfully [batchtools job.id=572]
### [bt]: Calculation finished!
