### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7537]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7537 (seed = 38952) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 2750   
 10/200   risk = 0.097  time = 6148   
 15/200   risk = 0.07  time = 9458   
 20/200   risk = 0.054  time = 12789   
 25/200   risk = 0.043  time = 16017   
 30/200   risk = 0.036  time = 19115   
 35/200   risk = 0.032  time = 22240   
 40/200   risk = 0.029  time = 25437   
 45/200   risk = 0.027  time = 28765   
 50/200   risk = 0.025  time = 32013   
 55/200   risk = 0.024  time = 35239   
 60/200   risk = 0.023  time = 38686   
 65/200   risk = 0.023  time = 42004   
 70/200   risk = 0.022  time = 45251   
 75/200   risk = 0.022  time = 48597   
 80/200   risk = 0.022  time = 51974   
 85/200   risk = 0.022  time = 55239   
 90/200   risk = 0.021  time = 58498   
 95/200   risk = 0.021  time = 61816   
100/200   risk = 0.021  time = 65155   
105/200   risk = 0.021  time = 68466   
110/200   risk = 0.021  time = 71729   
115/200   risk = 0.021  time = 75091   
120/200   risk = 0.021  time = 78452   
125/200   risk = 0.021  time = 81776   
130/200   risk = 0.021  time = 85115   
135/200   risk = 0.021  time = 88500   
140/200   risk = 0.021  time = 91822   
145/200   risk = 0.021  time = 95195   
150/200   risk = 0.02  time = 98603   
155/200   risk = 0.02  time = 101972   
160/200   risk = 0.02  time = 105276   
165/200   risk = 0.02  time = 108596   
170/200   risk = 0.02  time = 112037   
175/200   risk = 0.02  time = 115325   
180/200   risk = 0.02  time = 118794   
185/200   risk = 0.02  time = 122169   
190/200   risk = 0.02  time = 125506   
195/200   risk = 0.02  time = 128888   
200/200   risk = 0.02  time = 132257   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7537]
### [bt]: Calculation finished!
