### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7001]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7001 (seed = 38416) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 2521   
 10/200   risk = 0.094  time = 5470   
 15/200   risk = 0.069  time = 8304   
 20/200   risk = 0.054  time = 11157   
 25/200   risk = 0.044  time = 13953   
 30/200   risk = 0.037  time = 16809   
 35/200   risk = 0.033  time = 19608   
 40/200   risk = 0.03  time = 22421   
 45/200   risk = 0.028  time = 25342   
 50/200   risk = 0.027  time = 28332   
 55/200   risk = 0.026  time = 31141   
 60/200   risk = 0.025  time = 33929   
 65/200   risk = 0.025  time = 36903   
 70/200   risk = 0.024  time = 39909   
 75/200   risk = 0.024  time = 42747   
 80/200   risk = 0.023  time = 45638   
 85/200   risk = 0.023  time = 48550   
 90/200   risk = 0.023  time = 51577   
 95/200   risk = 0.023  time = 54562   
100/200   risk = 0.022  time = 57644   
105/200   risk = 0.022  time = 60658   
110/200   risk = 0.022  time = 63628   
115/200   risk = 0.022  time = 66582   
120/200   risk = 0.022  time = 69535   
125/200   risk = 0.022  time = 72482   
130/200   risk = 0.022  time = 75477   
135/200   risk = 0.021  time = 78470   
140/200   risk = 0.021  time = 81450   
145/200   risk = 0.021  time = 84447   
150/200   risk = 0.021  time = 87433   
155/200   risk = 0.021  time = 90440   
160/200   risk = 0.021  time = 93408   
165/200   risk = 0.021  time = 96335   
170/200   risk = 0.021  time = 99269   
175/200   risk = 0.021  time = 102275   
180/200   risk = 0.021  time = 105222   
185/200   risk = 0.021  time = 108161   
190/200   risk = 0.021  time = 111131   
195/200   risk = 0.021  time = 114089   
200/200   risk = 0.021  time = 117022   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7001]
### [bt]: Calculation finished!
