### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7599]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7599 (seed = 39014) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 8611   
 10/200   risk = 0.098  time = 12868   
 15/200   risk = 0.072  time = 16683   
 20/200   risk = 0.055  time = 21607   
 25/200   risk = 0.044  time = 31494   
 30/200   risk = 0.037  time = 36026   
 35/200   risk = 0.032  time = 40744   
 40/200   risk = 0.029  time = 44887   
 45/200   risk = 0.027  time = 49552   
 50/200   risk = 0.026  time = 53897   
 55/200   risk = 0.025  time = 59008   
 60/200   risk = 0.024  time = 72127   
 65/200   risk = 0.024  time = 76237   
 70/200   risk = 0.023  time = 81189   
 75/200   risk = 0.023  time = 87902   
 80/200   risk = 0.023  time = 93575   
 85/200   risk = 0.022  time = 103298   
 90/200   risk = 0.022  time = 110350   
 95/200   risk = 0.022  time = 124145   
100/200   risk = 0.022  time = 131013   
105/200   risk = 0.022  time = 137737   
110/200   risk = 0.022  time = 144371   
115/200   risk = 0.022  time = 155251   
120/200   risk = 0.021  time = 164573   
125/200   risk = 0.021  time = 171272   
130/200   risk = 0.021  time = 184085   
135/200   risk = 0.021  time = 190724   
140/200   risk = 0.021  time = 196692   
145/200   risk = 0.021  time = 200322   
150/200   risk = 0.021  time = 203820   
155/200   risk = 0.021  time = 212733   
160/200   risk = 0.021  time = 220430   
165/200   risk = 0.021  time = 223936   
170/200   risk = 0.021  time = 227314   
175/200   risk = 0.021  time = 233818   
180/200   risk = 0.021  time = 237336   
185/200   risk = 0.021  time = 245175   
190/200   risk = 0.021  time = 253706   
195/200   risk = 0.021  time = 257429   
200/200   risk = 0.021  time = 260855   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7599]
### [bt]: Calculation finished!
