### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=604]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 604 (seed = 32019) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 1232   
 10/200   risk = 0.17  time = 2723   
 15/200   risk = 0.13  time = 4172   
 20/200   risk = 0.11  time = 5620   
 25/200   risk = 0.092  time = 7066   
 30/200   risk = 0.08  time = 8532   
 35/200   risk = 0.072  time = 9970   
 40/200   risk = 0.065  time = 11417   
 45/200   risk = 0.061  time = 12882   
 50/200   risk = 0.057  time = 14302   
 55/200   risk = 0.055  time = 15734   
 60/200   risk = 0.052  time = 17216   
 65/200   risk = 0.051  time = 18747   
 70/200   risk = 0.049  time = 20244   
 75/200   risk = 0.048  time = 21705   
 80/200   risk = 0.047  time = 23176   
 85/200   risk = 0.046  time = 24598   
 90/200   risk = 0.046  time = 26029   
 95/200   risk = 0.045  time = 27426   
100/200   risk = 0.044  time = 28876   
105/200   risk = 0.044  time = 30293   
110/200   risk = 0.043  time = 31731   
115/200   risk = 0.043  time = 33199   
120/200   risk = 0.043  time = 34667   
125/200   risk = 0.042  time = 36145   
130/200   risk = 0.042  time = 37698   
135/200   risk = 0.042  time = 39182   
140/200   risk = 0.041  time = 40722   
145/200   risk = 0.041  time = 42270   
150/200   risk = 0.041  time = 43775   
155/200   risk = 0.04  time = 45260   
160/200   risk = 0.04  time = 46735   
165/200   risk = 0.04  time = 48243   
170/200   risk = 0.04  time = 49764   
175/200   risk = 0.04  time = 51255   
180/200   risk = 0.039  time = 52752   
185/200   risk = 0.039  time = 54242   
190/200   risk = 0.039  time = 55747   
195/200   risk = 0.039  time = 57247   
200/200   risk = 0.039  time = 58763   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.039


### [bt]: Job terminated successfully [batchtools job.id=604]
### [bt]: Calculation finished!
