### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5496]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5496 (seed = 36911) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.062  time = 487   
 10/200   risk = 0.048  time = 759   
 15/200   risk = 0.039  time = 1033   
 20/200   risk = 0.033  time = 1309   
 25/200   risk = 0.029  time = 1599   
 30/200   risk = 0.027  time = 1879   
 35/200   risk = 0.025  time = 2155   
 40/200   risk = 0.024  time = 2436   
 45/200   risk = 0.023  time = 2733   
 50/200   risk = 0.022  time = 3021   
 55/200   risk = 0.022  time = 3318   
 60/200   risk = 0.021  time = 3621   
 65/200   risk = 0.021  time = 3912   
 70/200   risk = 0.021  time = 4197   
 75/200   risk = 0.021  time = 4482   
 80/200   risk = 0.021  time = 4768   
 85/200   risk = 0.021  time = 5054   
 90/200   risk = 0.021  time = 5344   
 95/200   risk = 0.02  time = 5631   
100/200   risk = 0.02  time = 5920   
105/200   risk = 0.02  time = 6208   
110/200   risk = 0.02  time = 6502   
115/200   risk = 0.02  time = 6799   
120/200   risk = 0.02  time = 7086   
125/200   risk = 0.02  time = 7382   
130/200   risk = 0.02  time = 7663   
135/200   risk = 0.02  time = 7943   
140/200   risk = 0.02  time = 8224   
145/200   risk = 0.02  time = 8505   
150/200   risk = 0.02  time = 8787   
155/200   risk = 0.02  time = 9068   
160/200   risk = 0.02  time = 9352   
165/200   risk = 0.02  time = 9638   
170/200   risk = 0.02  time = 9933   
175/200   risk = 0.02  time = 10220   
180/200   risk = 0.02  time = 10506   
185/200   risk = 0.02  time = 10794   
190/200   risk = 0.02  time = 11083   
195/200   risk = 0.02  time = 11379   
200/200   risk = 0.02  time = 11665   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5496]
### [bt]: Calculation finished!
