### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11575]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11575 (seed = 42990) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.059  time = 1213   
 10/200   risk = 0.046  time = 2864   
 15/200   risk = 0.037  time = 4400   
 20/200   risk = 0.032  time = 5922   
 25/200   risk = 0.028  time = 7674   
 30/200   risk = 0.026  time = 9242   
 35/200   risk = 0.025  time = 12210   
 40/200   risk = 0.024  time = 13918   
 45/200   risk = 0.023  time = 15561   
 50/200   risk = 0.022  time = 17123   
 55/200   risk = 0.022  time = 18842   
 60/200   risk = 0.022  time = 20508   
 65/200   risk = 0.021  time = 22085   
 70/200   risk = 0.021  time = 23749   
 75/200   risk = 0.021  time = 25316   
 80/200   risk = 0.021  time = 30666   
 85/200   risk = 0.021  time = 32179   
 90/200   risk = 0.021  time = 33649   
 95/200   risk = 0.021  time = 35155   
100/200   risk = 0.021  time = 37049   
105/200   risk = 0.021  time = 38600   
110/200   risk = 0.021  time = 40176   
115/200   risk = 0.021  time = 41760   
120/200   risk = 0.021  time = 43292   
125/200   risk = 0.021  time = 44897   
130/200   risk = 0.021  time = 46423   
135/200   risk = 0.02  time = 47933   
140/200   risk = 0.02  time = 49440   
145/200   risk = 0.02  time = 57430   
150/200   risk = 0.02  time = 58956   
155/200   risk = 0.02  time = 60436   
160/200   risk = 0.02  time = 61937   
165/200   risk = 0.02  time = 63489   
170/200   risk = 0.02  time = 64994   
175/200   risk = 0.02  time = 66379   
180/200   risk = 0.02  time = 69537   
185/200   risk = 0.02  time = 71120   
190/200   risk = 0.02  time = 72675   
195/200   risk = 0.02  time = 74203   
200/200   risk = 0.02  time = 75770   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11575]
### [bt]: Calculation finished!
