### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11897]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11897 (seed = 43312) ...
  1/200   risk = 0.081  time = 0   
  5/200   risk = 0.063  time = 437   
 10/200   risk = 0.048  time = 917   
 15/200   risk = 0.038  time = 1308   
 20/200   risk = 0.032  time = 1705   
 25/200   risk = 0.028  time = 2110   
 30/200   risk = 0.025  time = 2511   
 35/200   risk = 0.024  time = 2910   
 40/200   risk = 0.023  time = 3325   
 45/200   risk = 0.022  time = 3729   
 50/200   risk = 0.022  time = 4098   
 55/200   risk = 0.021  time = 4485   
 60/200   risk = 0.021  time = 4884   
 65/200   risk = 0.021  time = 5297   
 70/200   risk = 0.021  time = 5694   
 75/200   risk = 0.021  time = 6088   
 80/200   risk = 0.021  time = 6491   
 85/200   risk = 0.021  time = 6879   
 90/200   risk = 0.021  time = 7257   
 95/200   risk = 0.021  time = 7646   
100/200   risk = 0.02  time = 8072   
105/200   risk = 0.02  time = 8515   
110/200   risk = 0.02  time = 8937   
115/200   risk = 0.02  time = 9355   
120/200   risk = 0.02  time = 9769   
125/200   risk = 0.02  time = 10192   
130/200   risk = 0.02  time = 10642   
135/200   risk = 0.02  time = 11068   
140/200   risk = 0.02  time = 11483   
145/200   risk = 0.02  time = 11954   
150/200   risk = 0.02  time = 12381   
155/200   risk = 0.02  time = 12811   
160/200   risk = 0.02  time = 13247   
165/200   risk = 0.02  time = 13674   
170/200   risk = 0.02  time = 14109   
175/200   risk = 0.02  time = 14549   
180/200   risk = 0.02  time = 14979   
185/200   risk = 0.02  time = 15419   
190/200   risk = 0.02  time = 15796   
195/200   risk = 0.02  time = 16221   
200/200   risk = 0.02  time = 16648   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11897]
### [bt]: Calculation finished!
