### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10675]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10675 (seed = 42090) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 293   
 10/200   risk = 0.11  time = 599   
 15/200   risk = 0.074  time = 846   
 20/200   risk = 0.054  time = 1138   
 25/200   risk = 0.042  time = 1431   
 30/200   risk = 0.034  time = 1705   
 35/200   risk = 0.03  time = 1956   
 40/200   risk = 0.027  time = 2209   
 45/200   risk = 0.025  time = 2486   
 50/200   risk = 0.024  time = 2764   
 55/200   risk = 0.023  time = 3044   
 60/200   risk = 0.023  time = 3298   
 65/200   risk = 0.022  time = 3551   
 70/200   risk = 0.022  time = 3802   
 75/200   risk = 0.022  time = 4064   
 80/200   risk = 0.022  time = 4353   
 85/200   risk = 0.021  time = 4638   
 90/200   risk = 0.021  time = 4888   
 95/200   risk = 0.021  time = 5138   
100/200   risk = 0.021  time = 5384   
105/200   risk = 0.021  time = 5633   
110/200   risk = 0.021  time = 5881   
115/200   risk = 0.021  time = 6129   
120/200   risk = 0.021  time = 6422   
125/200   risk = 0.021  time = 6681   
130/200   risk = 0.021  time = 6936   
135/200   risk = 0.021  time = 7188   
140/200   risk = 0.021  time = 7440   
145/200   risk = 0.021  time = 7741   
150/200   risk = 0.021  time = 8032   
155/200   risk = 0.021  time = 8299   
160/200   risk = 0.021  time = 8561   
165/200   risk = 0.021  time = 8820   
170/200   risk = 0.021  time = 9082   
175/200   risk = 0.021  time = 9343   
180/200   risk = 0.021  time = 9629   
185/200   risk = 0.021  time = 9895   
190/200   risk = 0.021  time = 10153   
195/200   risk = 0.021  time = 10411   
200/200   risk = 0.021  time = 10715   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10675]
### [bt]: Calculation finished!
