### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10857]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10857 (seed = 42272) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.087  time = 119   
 10/200   risk = 0.063  time = 186   
 15/200   risk = 0.048  time = 248   
 20/200   risk = 0.038  time = 310   
 25/200   risk = 0.033  time = 370   
 30/200   risk = 0.029  time = 431   
 35/200   risk = 0.027  time = 494   
 40/200   risk = 0.026  time = 557   
 45/200   risk = 0.025  time = 622   
 50/200   risk = 0.024  time = 685   
 55/200   risk = 0.024  time = 750   
 60/200   risk = 0.024  time = 815   
 65/200   risk = 0.023  time = 888   
 70/200   risk = 0.023  time = 957   
 75/200   risk = 0.023  time = 1027   
 80/200   risk = 0.023  time = 1096   
 85/200   risk = 0.023  time = 1166   
 90/200   risk = 0.023  time = 1237   
 95/200   risk = 0.023  time = 1308   
100/200   risk = 0.023  time = 1380   
105/200   risk = 0.023  time = 1452   
110/200   risk = 0.023  time = 1532   
115/200   risk = 0.023  time = 1610   
120/200   risk = 0.023  time = 1688   
125/200   risk = 0.023  time = 1767   
130/200   risk = 0.023  time = 1848   
135/200   risk = 0.023  time = 1931   
140/200   risk = 0.023  time = 2012   
145/200   risk = 0.022  time = 2094   
150/200   risk = 0.022  time = 2178   
155/200   risk = 0.022  time = 2262   
160/200   risk = 0.022  time = 2347   
165/200   risk = 0.022  time = 2434   
170/200   risk = 0.022  time = 2535   
175/200   risk = 0.022  time = 2626   
180/200   risk = 0.022  time = 2713   
185/200   risk = 0.022  time = 2801   
190/200   risk = 0.022  time = 2891   
195/200   risk = 0.022  time = 2981   
200/200   risk = 0.022  time = 3075   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10857]
### [bt]: Calculation finished!
