### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7152]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7152 (seed = 38567) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 3562   
 10/200   risk = 0.094  time = 5053   
 15/200   risk = 0.07  time = 6223   
 20/200   risk = 0.054  time = 8402   
 25/200   risk = 0.044  time = 9598   
 30/200   risk = 0.038  time = 12040   
 35/200   risk = 0.033  time = 13096   
 40/200   risk = 0.03  time = 14244   
 45/200   risk = 0.028  time = 16724   
 50/200   risk = 0.027  time = 20362   
 55/200   risk = 0.026  time = 21576   
 60/200   risk = 0.025  time = 28014   
 65/200   risk = 0.025  time = 29271   
 70/200   risk = 0.024  time = 42607   
 75/200   risk = 0.024  time = 43789   
 80/200   risk = 0.023  time = 45028   
 85/200   risk = 0.023  time = 54138   
 90/200   risk = 0.023  time = 55353   
 95/200   risk = 0.022  time = 56628   
100/200   risk = 0.022  time = 57888   
105/200   risk = 0.022  time = 59103   
110/200   risk = 0.022  time = 60351   
115/200   risk = 0.022  time = 61689   
120/200   risk = 0.021  time = 62778   
125/200   risk = 0.021  time = 66908   
130/200   risk = 0.021  time = 67958   
135/200   risk = 0.021  time = 68915   
140/200   risk = 0.021  time = 79357   
145/200   risk = 0.021  time = 81451   
150/200   risk = 0.021  time = 82564   
155/200   risk = 0.021  time = 83702   
160/200   risk = 0.021  time = 86688   
165/200   risk = 0.021  time = 87906   
170/200   risk = 0.021  time = 89064   
175/200   risk = 0.02  time = 90262   
180/200   risk = 0.02  time = 91516   
185/200   risk = 0.02  time = 93306   
190/200   risk = 0.02  time = 94681   
195/200   risk = 0.02  time = 96001   
200/200   risk = 0.02  time = 97130   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7152]
### [bt]: Calculation finished!
