### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10225]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10225 (seed = 41640) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 2698   
 10/200   risk = 0.13  time = 5738   
 15/200   risk = 0.087  time = 8748   
 20/200   risk = 0.062  time = 11660   
 25/200   risk = 0.047  time = 14569   
 30/200   risk = 0.037  time = 17511   
 35/200   risk = 0.031  time = 20458   
 40/200   risk = 0.028  time = 23824   
 45/200   risk = 0.025  time = 26841   
 50/200   risk = 0.024  time = 29863   
 55/200   risk = 0.023  time = 32873   
 60/200   risk = 0.022  time = 35885   
 65/200   risk = 0.022  time = 39016   
 70/200   risk = 0.021  time = 42001   
 75/200   risk = 0.021  time = 44982   
 80/200   risk = 0.021  time = 47938   
 85/200   risk = 0.021  time = 50917   
 90/200   risk = 0.021  time = 53959   
 95/200   risk = 0.021  time = 57107   
100/200   risk = 0.021  time = 60069   
105/200   risk = 0.021  time = 63037   
110/200   risk = 0.021  time = 66042   
115/200   risk = 0.021  time = 69021   
120/200   risk = 0.021  time = 72142   
125/200   risk = 0.021  time = 75198   
130/200   risk = 0.021  time = 78188   
135/200   risk = 0.021  time = 81166   
140/200   risk = 0.021  time = 84204   
145/200   risk = 0.021  time = 87266   
150/200   risk = 0.021  time = 90423   
155/200   risk = 0.021  time = 93432   
160/200   risk = 0.021  time = 96456   
165/200   risk = 0.021  time = 99444   
170/200   risk = 0.021  time = 102460   
175/200   risk = 0.021  time = 105589   
180/200   risk = 0.021  time = 108685   
185/200   risk = 0.021  time = 111844   
190/200   risk = 0.021  time = 114962   
195/200   risk = 0.021  time = 117939   
200/200   risk = 0.021  time = 121013   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10225]
### [bt]: Calculation finished!
