### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5238]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5238 (seed = 36653) ...
  1/200   risk = 0.067  time = 0   
  5/200   risk = 0.054  time = 282   
 10/200   risk = 0.043  time = 640   
 15/200   risk = 0.036  time = 855   
 20/200   risk = 0.031  time = 1061   
 25/200   risk = 0.028  time = 1263   
 30/200   risk = 0.025  time = 1463   
 35/200   risk = 0.024  time = 1670   
 40/200   risk = 0.023  time = 1878   
 45/200   risk = 0.022  time = 2068   
 50/200   risk = 0.021  time = 2269   
 55/200   risk = 0.021  time = 2481   
 60/200   risk = 0.021  time = 2703   
 65/200   risk = 0.02  time = 2919   
 70/200   risk = 0.02  time = 3124   
 75/200   risk = 0.02  time = 3357   
 80/200   risk = 0.02  time = 3630   
 85/200   risk = 0.02  time = 3932   
 90/200   risk = 0.019  time = 4173   
 95/200   risk = 0.019  time = 4389   
100/200   risk = 0.019  time = 4596   
105/200   risk = 0.019  time = 4840   
110/200   risk = 0.019  time = 5059   
115/200   risk = 0.019  time = 5282   
120/200   risk = 0.019  time = 5560   
125/200   risk = 0.019  time = 5783   
130/200   risk = 0.019  time = 6016   
135/200   risk = 0.019  time = 6240   
140/200   risk = 0.019  time = 6469   
145/200   risk = 0.019  time = 6748   
150/200   risk = 0.019  time = 6989   
155/200   risk = 0.019  time = 7222   
160/200   risk = 0.019  time = 7450   
165/200   risk = 0.019  time = 7682   
170/200   risk = 0.019  time = 7912   
175/200   risk = 0.019  time = 8143   
180/200   risk = 0.019  time = 8375   
185/200   risk = 0.019  time = 8623   
190/200   risk = 0.019  time = 8840   
195/200   risk = 0.019  time = 9055   
200/200   risk = 0.019  time = 9273   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=5238]
### [bt]: Calculation finished!
