### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5287]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5287 (seed = 36702) ...
  1/200   risk = 0.083  time = 0   
  5/200   risk = 0.066  time = 198   
 10/200   risk = 0.051  time = 343   
 15/200   risk = 0.041  time = 451   
 20/200   risk = 0.035  time = 567   
 25/200   risk = 0.03  time = 678   
 30/200   risk = 0.027  time = 791   
 35/200   risk = 0.025  time = 906   
 40/200   risk = 0.024  time = 1022   
 45/200   risk = 0.023  time = 1138   
 50/200   risk = 0.022  time = 1267   
 55/200   risk = 0.022  time = 1390   
 60/200   risk = 0.021  time = 1509   
 65/200   risk = 0.021  time = 1642   
 70/200   risk = 0.021  time = 1773   
 75/200   risk = 0.021  time = 1893   
 80/200   risk = 0.021  time = 2017   
 85/200   risk = 0.02  time = 2137   
 90/200   risk = 0.02  time = 2269   
 95/200   risk = 0.02  time = 2393   
100/200   risk = 0.02  time = 2520   
105/200   risk = 0.02  time = 2644   
110/200   risk = 0.02  time = 2771   
115/200   risk = 0.02  time = 2890   
120/200   risk = 0.02  time = 3023   
125/200   risk = 0.02  time = 3151   
130/200   risk = 0.02  time = 3302   
135/200   risk = 0.02  time = 3436   
140/200   risk = 0.02  time = 3567   
145/200   risk = 0.02  time = 3701   
150/200   risk = 0.02  time = 3836   
155/200   risk = 0.02  time = 3987   
160/200   risk = 0.02  time = 4127   
165/200   risk = 0.02  time = 4279   
170/200   risk = 0.02  time = 4418   
175/200   risk = 0.02  time = 4569   
180/200   risk = 0.02  time = 4713   
185/200   risk = 0.02  time = 4862   
190/200   risk = 0.02  time = 5010   
195/200   risk = 0.02  time = 5161   
200/200   risk = 0.02  time = 5325   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5287]
### [bt]: Calculation finished!
