### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11500]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11500 (seed = 42915) ...
  1/200   risk = 0.073  time = 0   
  5/200   risk = 0.058  time = 549   
 10/200   risk = 0.045  time = 973   
 15/200   risk = 0.037  time = 1415   
 20/200   risk = 0.032  time = 1833   
 25/200   risk = 0.028  time = 2231   
 30/200   risk = 0.026  time = 2630   
 35/200   risk = 0.024  time = 3033   
 40/200   risk = 0.023  time = 3422   
 45/200   risk = 0.023  time = 3817   
 50/200   risk = 0.022  time = 4222   
 55/200   risk = 0.022  time = 4619   
 60/200   risk = 0.021  time = 5036   
 65/200   risk = 0.021  time = 5438   
 70/200   risk = 0.021  time = 5845   
 75/200   risk = 0.021  time = 6263   
 80/200   risk = 0.021  time = 6679   
 85/200   risk = 0.021  time = 7109   
 90/200   risk = 0.021  time = 7527   
 95/200   risk = 0.021  time = 7901   
100/200   risk = 0.02  time = 8320   
105/200   risk = 0.02  time = 8744   
110/200   risk = 0.02  time = 9175   
115/200   risk = 0.02  time = 9591   
120/200   risk = 0.02  time = 9976   
125/200   risk = 0.02  time = 10387   
130/200   risk = 0.02  time = 10832   
135/200   risk = 0.02  time = 11343   
140/200   risk = 0.02  time = 11784   
145/200   risk = 0.02  time = 12213   
150/200   risk = 0.02  time = 12644   
155/200   risk = 0.02  time = 13052   
160/200   risk = 0.02  time = 13486   
165/200   risk = 0.02  time = 13909   
170/200   risk = 0.02  time = 14337   
175/200   risk = 0.02  time = 14763   
180/200   risk = 0.02  time = 15196   
185/200   risk = 0.02  time = 15610   
190/200   risk = 0.02  time = 16073   
195/200   risk = 0.02  time = 16511   
200/200   risk = 0.02  time = 16933   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11500]
### [bt]: Calculation finished!
