### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4579]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4579 (seed = 35994) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 155   
 10/200   risk = 0.086  time = 246   
 15/200   risk = 0.064  time = 331   
 20/200   risk = 0.05  time = 415   
 25/200   risk = 0.041  time = 501   
 30/200   risk = 0.035  time = 590   
 35/200   risk = 0.031  time = 684   
 40/200   risk = 0.029  time = 789   
 45/200   risk = 0.027  time = 881   
 50/200   risk = 0.026  time = 974   
 55/200   risk = 0.025  time = 1070   
 60/200   risk = 0.024  time = 1159   
 65/200   risk = 0.024  time = 1256   
 70/200   risk = 0.024  time = 1347   
 75/200   risk = 0.023  time = 1438   
 80/200   risk = 0.023  time = 1535   
 85/200   risk = 0.023  time = 1631   
 90/200   risk = 0.023  time = 1742   
 95/200   risk = 0.023  time = 1842   
100/200   risk = 0.023  time = 1939   
105/200   risk = 0.023  time = 2050   
110/200   risk = 0.023  time = 2150   
115/200   risk = 0.022  time = 2252   
120/200   risk = 0.022  time = 2353   
125/200   risk = 0.022  time = 2457   
130/200   risk = 0.022  time = 2573   
135/200   risk = 0.022  time = 2762   
140/200   risk = 0.022  time = 2939   
145/200   risk = 0.022  time = 3102   
150/200   risk = 0.022  time = 3264   
155/200   risk = 0.022  time = 3425   
160/200   risk = 0.022  time = 3607   
165/200   risk = 0.022  time = 3774   
170/200   risk = 0.022  time = 3956   
175/200   risk = 0.022  time = 4125   
180/200   risk = 0.022  time = 4300   
185/200   risk = 0.022  time = 4478   
190/200   risk = 0.022  time = 4652   
195/200   risk = 0.022  time = 4825   
200/200   risk = 0.022  time = 5005   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4579]
### [bt]: Calculation finished!
