### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=906]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 906 (seed = 32321) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 431   
 10/200   risk = 0.17  time = 798   
 15/200   risk = 0.14  time = 1109   
 20/200   risk = 0.11  time = 1422   
 25/200   risk = 0.098  time = 1737   
 30/200   risk = 0.087  time = 2051   
 35/200   risk = 0.079  time = 2374   
 40/200   risk = 0.073  time = 2713   
 45/200   risk = 0.069  time = 3050   
 50/200   risk = 0.066  time = 3368   
 55/200   risk = 0.064  time = 3709   
 60/200   risk = 0.062  time = 4036   
 65/200   risk = 0.061  time = 4351   
 70/200   risk = 0.06  time = 4665   
 75/200   risk = 0.059  time = 4989   
 80/200   risk = 0.058  time = 5294   
 85/200   risk = 0.058  time = 5597   
 90/200   risk = 0.057  time = 5901   
 95/200   risk = 0.057  time = 6210   
100/200   risk = 0.057  time = 6522   
105/200   risk = 0.056  time = 6842   
110/200   risk = 0.056  time = 7157   
115/200   risk = 0.056  time = 7466   
120/200   risk = 0.056  time = 7778   
125/200   risk = 0.055  time = 8088   
130/200   risk = 0.055  time = 8406   
135/200   risk = 0.055  time = 8718   
140/200   risk = 0.055  time = 9046   
145/200   risk = 0.055  time = 9389   
150/200   risk = 0.054  time = 9772   
155/200   risk = 0.054  time = 10103   
160/200   risk = 0.054  time = 10422   
165/200   risk = 0.054  time = 10778   
170/200   risk = 0.054  time = 11126   
175/200   risk = 0.054  time = 11455   
180/200   risk = 0.054  time = 11786   
185/200   risk = 0.053  time = 12144   
190/200   risk = 0.053  time = 12481   
195/200   risk = 0.053  time = 12827   
200/200   risk = 0.053  time = 13180   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.053


### [bt]: Job terminated successfully [batchtools job.id=906]
### [bt]: Calculation finished!
