### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4945]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4945 (seed = 36360) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 370   
 10/200   risk = 0.063  time = 786   
 15/200   risk = 0.049  time = 1134   
 20/200   risk = 0.04  time = 1501   
 25/200   risk = 0.034  time = 1862   
 30/200   risk = 0.03  time = 2228   
 35/200   risk = 0.027  time = 2597   
 40/200   risk = 0.025  time = 2952   
 45/200   risk = 0.024  time = 3310   
 50/200   risk = 0.023  time = 3718   
 55/200   risk = 0.023  time = 4306   
 60/200   risk = 0.022  time = 4963   
 65/200   risk = 0.022  time = 5606   
 70/200   risk = 0.021  time = 6227   
 75/200   risk = 0.021  time = 6860   
 80/200   risk = 0.021  time = 7516   
 85/200   risk = 0.021  time = 8194   
 90/200   risk = 0.021  time = 8901   
 95/200   risk = 0.021  time = 9542   
100/200   risk = 0.021  time = 10179   
105/200   risk = 0.021  time = 10846   
110/200   risk = 0.021  time = 11504   
115/200   risk = 0.02  time = 12175   
120/200   risk = 0.02  time = 12837   
125/200   risk = 0.02  time = 13513   
130/200   risk = 0.02  time = 14200   
135/200   risk = 0.02  time = 14892   
140/200   risk = 0.02  time = 15524   
145/200   risk = 0.02  time = 16185   
150/200   risk = 0.02  time = 16845   
155/200   risk = 0.02  time = 17480   
160/200   risk = 0.02  time = 18109   
165/200   risk = 0.02  time = 18746   
170/200   risk = 0.02  time = 19384   
175/200   risk = 0.02  time = 20017   
180/200   risk = 0.02  time = 20664   
185/200   risk = 0.02  time = 21292   
190/200   risk = 0.02  time = 21929   
195/200   risk = 0.02  time = 22577   
200/200   risk = 0.02  time = 23212   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4945]
### [bt]: Calculation finished!
