### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9601]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9601 (seed = 41016) ...
  1/200   risk = 0.096  time = 0   
  5/200   risk = 0.074  time = 267   
 10/200   risk = 0.056  time = 524   
 15/200   risk = 0.044  time = 774   
 20/200   risk = 0.037  time = 1027   
 25/200   risk = 0.032  time = 1281   
 30/200   risk = 0.028  time = 1536   
 35/200   risk = 0.026  time = 1794   
 40/200   risk = 0.025  time = 2050   
 45/200   risk = 0.024  time = 2308   
 50/200   risk = 0.023  time = 22310   
 55/200   risk = 0.023  time = 22591   
 60/200   risk = 0.023  time = 22894   
 65/200   risk = 0.022  time = 23153   
 70/200   risk = 0.022  time = 23408   
 75/200   risk = 0.022  time = 23661   
 80/200   risk = 0.022  time = 23921   
 85/200   risk = 0.022  time = 24175   
 90/200   risk = 0.022  time = 24431   
 95/200   risk = 0.022  time = 24688   
100/200   risk = 0.022  time = 24945   
105/200   risk = 0.022  time = 25203   
110/200   risk = 0.022  time = 25464   
115/200   risk = 0.022  time = 25723   
120/200   risk = 0.022  time = 26012   
125/200   risk = 0.022  time = 26310   
130/200   risk = 0.022  time = 26612   
135/200   risk = 0.022  time = 26928   
140/200   risk = 0.022  time = 27266   
145/200   risk = 0.022  time = 27596   
150/200   risk = 0.022  time = 27940   
155/200   risk = 0.022  time = 28281   
160/200   risk = 0.022  time = 28625   
165/200   risk = 0.022  time = 28989   
170/200   risk = 0.022  time = 44709   
175/200   risk = 0.022  time = 45013   
180/200   risk = 0.022  time = 45301   
185/200   risk = 0.022  time = 45587   
190/200   risk = 0.022  time = 45883   
195/200   risk = 0.022  time = 46199   
200/200   risk = 0.022  time = 46501   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9601]
### [bt]: Calculation finished!
