### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4275]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4275 (seed = 35690) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 364   
 10/200   risk = 0.11  time = 714   
 15/200   risk = 0.082  time = 1013   
 20/200   risk = 0.064  time = 1322   
 25/200   risk = 0.053  time = 1621   
 30/200   risk = 0.045  time = 1993   
 35/200   risk = 0.04  time = 2353   
 40/200   risk = 0.036  time = 2683   
 45/200   risk = 0.034  time = 2973   
 50/200   risk = 0.032  time = 3274   
 55/200   risk = 0.03  time = 3577   
 60/200   risk = 0.029  time = 3870   
 65/200   risk = 0.028  time = 4161   
 70/200   risk = 0.028  time = 4508   
 75/200   risk = 0.027  time = 4883   
 80/200   risk = 0.027  time = 5198   
 85/200   risk = 0.026  time = 5529   
 90/200   risk = 0.026  time = 5868   
 95/200   risk = 0.026  time = 6180   
100/200   risk = 0.025  time = 6485   
105/200   risk = 0.025  time = 6792   
110/200   risk = 0.025  time = 7100   
115/200   risk = 0.025  time = 7411   
120/200   risk = 0.025  time = 7723   
125/200   risk = 0.024  time = 8052   
130/200   risk = 0.024  time = 8370   
135/200   risk = 0.024  time = 8684   
140/200   risk = 0.024  time = 9001   
145/200   risk = 0.024  time = 9315   
150/200   risk = 0.024  time = 9658   
155/200   risk = 0.024  time = 9964   
160/200   risk = 0.024  time = 10270   
165/200   risk = 0.024  time = 10576   
170/200   risk = 0.023  time = 10890   
175/200   risk = 0.023  time = 11201   
180/200   risk = 0.023  time = 11556   
185/200   risk = 0.023  time = 11869   
190/200   risk = 0.023  time = 12193   
195/200   risk = 0.023  time = 12504   
200/200   risk = 0.023  time = 12816   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4275]
### [bt]: Calculation finished!
