### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9211]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9211 (seed = 40626) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.09  time = 256   
 10/200   risk = 0.066  time = 475   
 15/200   risk = 0.051  time = 666   
 20/200   risk = 0.041  time = 860   
 25/200   risk = 0.035  time = 1055   
 30/200   risk = 0.032  time = 1298   
 35/200   risk = 0.029  time = 1502   
 40/200   risk = 0.027  time = 1703   
 45/200   risk = 0.026  time = 1934   
 50/200   risk = 0.026  time = 2140   
 55/200   risk = 0.025  time = 2341   
 60/200   risk = 0.025  time = 2547   
 65/200   risk = 0.024  time = 2752   
 70/200   risk = 0.024  time = 2970   
 75/200   risk = 0.024  time = 3170   
 80/200   risk = 0.023  time = 3391   
 85/200   risk = 0.023  time = 3612   
 90/200   risk = 0.023  time = 3818   
 95/200   risk = 0.023  time = 4024   
100/200   risk = 0.023  time = 4231   
105/200   risk = 0.023  time = 4460   
110/200   risk = 0.023  time = 4672   
115/200   risk = 0.022  time = 4879   
120/200   risk = 0.022  time = 5089   
125/200   risk = 0.022  time = 5297   
130/200   risk = 0.022  time = 5519   
135/200   risk = 0.022  time = 5750   
140/200   risk = 0.022  time = 6080   
145/200   risk = 0.022  time = 6800   
150/200   risk = 0.022  time = 7140   
155/200   risk = 0.022  time = 7408   
160/200   risk = 0.022  time = 7686   
165/200   risk = 0.022  time = 7928   
170/200   risk = 0.022  time = 8168   
175/200   risk = 0.022  time = 8387   
180/200   risk = 0.022  time = 8612   
185/200   risk = 0.021  time = 8868   
190/200   risk = 0.021  time = 9098   
195/200   risk = 0.021  time = 9355   
200/200   risk = 0.021  time = 9604   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9211]
### [bt]: Calculation finished!
