### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9707]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9707 (seed = 41122) ...
  1/200   risk = 0.099  time = 0   
  5/200   risk = 0.075  time = 366   
 10/200   risk = 0.055  time = 966   
 15/200   risk = 0.043  time = 1585   
 20/200   risk = 0.035  time = 2241   
 25/200   risk = 0.03  time = 2857   
 30/200   risk = 0.027  time = 3465   
 35/200   risk = 0.024  time = 4075   
 40/200   risk = 0.023  time = 4711   
 45/200   risk = 0.022  time = 5364   
 50/200   risk = 0.022  time = 6023   
 55/200   risk = 0.021  time = 6663   
 60/200   risk = 0.021  time = 7307   
 65/200   risk = 0.021  time = 7946   
 70/200   risk = 0.021  time = 8585   
 75/200   risk = 0.021  time = 9229   
 80/200   risk = 0.021  time = 9876   
 85/200   risk = 0.02  time = 10513   
 90/200   risk = 0.02  time = 11128   
 95/200   risk = 0.02  time = 11819   
100/200   risk = 0.02  time = 12506   
105/200   risk = 0.02  time = 13202   
110/200   risk = 0.02  time = 13937   
115/200   risk = 0.02  time = 14628   
120/200   risk = 0.02  time = 15329   
125/200   risk = 0.02  time = 15979   
130/200   risk = 0.02  time = 16671   
135/200   risk = 0.02  time = 17390   
140/200   risk = 0.02  time = 18090   
145/200   risk = 0.02  time = 18769   
150/200   risk = 0.02  time = 19461   
155/200   risk = 0.02  time = 20161   
160/200   risk = 0.02  time = 20872   
165/200   risk = 0.02  time = 21613   
170/200   risk = 0.02  time = 22361   
175/200   risk = 0.02  time = 23103   
180/200   risk = 0.02  time = 23876   
185/200   risk = 0.02  time = 24590   
190/200   risk = 0.02  time = 25313   
195/200   risk = 0.02  time = 26024   
200/200   risk = 0.02  time = 26769   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9707]
### [bt]: Calculation finished!
