### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2954]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2954 (seed = 34369) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 195   
 10/200   risk = 0.21  time = 327   
 15/200   risk = 0.18  time = 422   
 20/200   risk = 0.16  time = 518   
 25/200   risk = 0.15  time = 614   
 30/200   risk = 0.14  time = 726   
 35/200   risk = 0.13  time = 827   
 40/200   risk = 0.12  time = 925   
 45/200   risk = 0.12  time = 1023   
 50/200   risk = 0.11  time = 1123   
 55/200   risk = 0.11  time = 1223   
 60/200   risk = 0.11  time = 1324   
 65/200   risk = 0.11  time = 1428   
 70/200   risk = 0.1  time = 1535   
 75/200   risk = 0.1  time = 1642   
 80/200   risk = 0.1  time = 1751   
 85/200   risk = 0.099  time = 1858   
 90/200   risk = 0.098  time = 1967   
 95/200   risk = 0.097  time = 2077   
100/200   risk = 0.096  time = 2186   
105/200   risk = 0.095  time = 2297   
110/200   risk = 0.094  time = 2411   
115/200   risk = 0.094  time = 2526   
120/200   risk = 0.093  time = 2641   
125/200   risk = 0.093  time = 2757   
130/200   risk = 0.092  time = 2875   
135/200   risk = 0.092  time = 2992   
140/200   risk = 0.092  time = 3109   
145/200   risk = 0.091  time = 3228   
150/200   risk = 0.091  time = 3347   
155/200   risk = 0.091  time = 3467   
160/200   risk = 0.09  time = 3589   
165/200   risk = 0.09  time = 3713   
170/200   risk = 0.09  time = 3837   
175/200   risk = 0.09  time = 3960   
180/200   risk = 0.089  time = 4102   
185/200   risk = 0.089  time = 4229   
190/200   risk = 0.089  time = 4365   
195/200   risk = 0.089  time = 4490   
200/200   risk = 0.089  time = 4612   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.089


### [bt]: Job terminated successfully [batchtools job.id=2954]
### [bt]: Calculation finished!
