### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13295]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13295 (seed = 44710) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.078  time = 243   
 10/200   risk = 0.057  time = 524   
 15/200   risk = 0.044  time = 591   
 20/200   risk = 0.036  time = 650   
 25/200   risk = 0.031  time = 707   
 30/200   risk = 0.028  time = 764   
 35/200   risk = 0.026  time = 821   
 40/200   risk = 0.024  time = 888   
 45/200   risk = 0.024  time = 946   
 50/200   risk = 0.023  time = 1004   
 55/200   risk = 0.023  time = 1065   
 60/200   risk = 0.022  time = 1127   
 65/200   risk = 0.022  time = 1188   
 70/200   risk = 0.022  time = 1249   
 75/200   risk = 0.022  time = 1310   
 80/200   risk = 0.022  time = 1371   
 85/200   risk = 0.022  time = 1433   
 90/200   risk = 0.022  time = 1495   
 95/200   risk = 0.022  time = 1560   
100/200   risk = 0.022  time = 1701   
105/200   risk = 0.022  time = 1828   
110/200   risk = 0.022  time = 1949   
115/200   risk = 0.022  time = 2075   
120/200   risk = 0.022  time = 2182   
125/200   risk = 0.022  time = 2287   
130/200   risk = 0.022  time = 2396   
135/200   risk = 0.022  time = 2506   
140/200   risk = 0.022  time = 2618   
145/200   risk = 0.022  time = 2730   
150/200   risk = 0.022  time = 2842   
155/200   risk = 0.022  time = 2956   
160/200   risk = 0.022  time = 3090   
165/200   risk = 0.022  time = 3211   
170/200   risk = 0.022  time = 3330   
175/200   risk = 0.022  time = 3452   
180/200   risk = 0.022  time = 3572   
185/200   risk = 0.022  time = 3693   
190/200   risk = 0.022  time = 3820   
195/200   risk = 0.021  time = 3949   
200/200   risk = 0.021  time = 4078   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13295]
### [bt]: Calculation finished!
