### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8196]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8196 (seed = 39611) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 280   
 10/200   risk = 0.14  time = 502   
 15/200   risk = 0.094  time = 678   
 20/200   risk = 0.068  time = 866   
 25/200   risk = 0.052  time = 1043   
 30/200   risk = 0.042  time = 1226   
 35/200   risk = 0.035  time = 1417   
 40/200   risk = 0.031  time = 1610   
 45/200   risk = 0.029  time = 1794   
 50/200   risk = 0.027  time = 1983   
 55/200   risk = 0.026  time = 2186   
 60/200   risk = 0.025  time = 2391   
 65/200   risk = 0.025  time = 2583   
 70/200   risk = 0.024  time = 2804   
 75/200   risk = 0.024  time = 3023   
 80/200   risk = 0.024  time = 3225   
 85/200   risk = 0.024  time = 3436   
 90/200   risk = 0.023  time = 3631   
 95/200   risk = 0.023  time = 3825   
100/200   risk = 0.023  time = 4048   
105/200   risk = 0.023  time = 4263   
110/200   risk = 0.023  time = 4568   
115/200   risk = 0.023  time = 4772   
120/200   risk = 0.023  time = 4958   
125/200   risk = 0.023  time = 5157   
130/200   risk = 0.023  time = 5392   
135/200   risk = 0.023  time = 5604   
140/200   risk = 0.023  time = 5824   
145/200   risk = 0.022  time = 6039   
150/200   risk = 0.022  time = 6268   
155/200   risk = 0.022  time = 6494   
160/200   risk = 0.022  time = 6719   
165/200   risk = 0.022  time = 6935   
170/200   risk = 0.022  time = 7148   
175/200   risk = 0.022  time = 7384   
180/200   risk = 0.022  time = 7608   
185/200   risk = 0.022  time = 7831   
190/200   risk = 0.022  time = 8058   
195/200   risk = 0.022  time = 8286   
200/200   risk = 0.022  time = 8519   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8196]
### [bt]: Calculation finished!
