### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7291]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7291 (seed = 38706) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 102   
 10/200   risk = 0.094  time = 167   
 15/200   risk = 0.068  time = 227   
 20/200   risk = 0.051  time = 288   
 25/200   risk = 0.041  time = 346   
 30/200   risk = 0.035  time = 405   
 35/200   risk = 0.03  time = 465   
 40/200   risk = 0.028  time = 534   
 45/200   risk = 0.026  time = 596   
 50/200   risk = 0.024  time = 680   
 55/200   risk = 0.023  time = 763   
 60/200   risk = 0.023  time = 834   
 65/200   risk = 0.022  time = 908   
 70/200   risk = 0.022  time = 977   
 75/200   risk = 0.022  time = 1046   
 80/200   risk = 0.021  time = 1115   
 85/200   risk = 0.021  time = 1188   
 90/200   risk = 0.021  time = 1259   
 95/200   risk = 0.021  time = 1334   
100/200   risk = 0.021  time = 1447   
105/200   risk = 0.021  time = 1574   
110/200   risk = 0.021  time = 1692   
115/200   risk = 0.021  time = 1818   
120/200   risk = 0.021  time = 1939   
125/200   risk = 0.021  time = 2061   
130/200   risk = 0.02  time = 2195   
135/200   risk = 0.02  time = 2317   
140/200   risk = 0.02  time = 2437   
145/200   risk = 0.02  time = 2561   
150/200   risk = 0.02  time = 2689   
155/200   risk = 0.02  time = 2821   
160/200   risk = 0.02  time = 2946   
165/200   risk = 0.02  time = 3074   
170/200   risk = 0.02  time = 3198   
175/200   risk = 0.02  time = 3328   
180/200   risk = 0.02  time = 3457   
185/200   risk = 0.02  time = 3599   
190/200   risk = 0.02  time = 3740   
195/200   risk = 0.02  time = 3873   
200/200   risk = 0.02  time = 4013   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7291]
### [bt]: Calculation finished!
