### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8770]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8770 (seed = 40185) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 4587   
 10/200   risk = 0.082  time = 8121   
 15/200   risk = 0.06  time = 11470   
 20/200   risk = 0.047  time = 14846   
 25/200   risk = 0.038  time = 18105   
 30/200   risk = 0.033  time = 21430   
 35/200   risk = 0.029  time = 24800   
 40/200   risk = 0.027  time = 28210   
 45/200   risk = 0.026  time = 31626   
 50/200   risk = 0.025  time = 35745   
 55/200   risk = 0.024  time = 39331   
 60/200   risk = 0.024  time = 42806   
 65/200   risk = 0.023  time = 46366   
 70/200   risk = 0.023  time = 49759   
 75/200   risk = 0.023  time = 53179   
 80/200   risk = 0.023  time = 56545   
 85/200   risk = 0.022  time = 59968   
 90/200   risk = 0.022  time = 63328   
 95/200   risk = 0.022  time = 66714   
100/200   risk = 0.022  time = 68959   
105/200   risk = 0.022  time = 71125   
110/200   risk = 0.022  time = 72970   
115/200   risk = 0.022  time = 75313   
120/200   risk = 0.022  time = 77277   
125/200   risk = 0.022  time = 79488   
130/200   risk = 0.022  time = 81466   
135/200   risk = 0.022  time = 83571   
140/200   risk = 0.021  time = 85838   
145/200   risk = 0.021  time = 87916   
150/200   risk = 0.021  time = 90016   
155/200   risk = 0.021  time = 92317   
160/200   risk = 0.021  time = 99170   
165/200   risk = 0.021  time = 101252   
170/200   risk = 0.021  time = 103417   
175/200   risk = 0.021  time = 105532   
180/200   risk = 0.021  time = 107630   
185/200   risk = 0.021  time = 109733   
190/200   risk = 0.021  time = 112000   
195/200   risk = 0.021  time = 114081   
200/200   risk = 0.021  time = 116059   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8770]
### [bt]: Calculation finished!
