### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11593]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11593 (seed = 43008) ...
  1/200   risk = 0.074  time = 0   
  5/200   risk = 0.058  time = 4912   
 10/200   risk = 0.045  time = 10163   
 15/200   risk = 0.037  time = 14937   
 20/200   risk = 0.032  time = 19981   
 25/200   risk = 0.028  time = 24620   
 30/200   risk = 0.026  time = 29454   
 35/200   risk = 0.024  time = 33934   
 40/200   risk = 0.023  time = 38435   
 45/200   risk = 0.023  time = 43046   
 50/200   risk = 0.022  time = 47664   
 55/200   risk = 0.022  time = 52197   
 60/200   risk = 0.021  time = 56626   
 65/200   risk = 0.021  time = 61166   
 70/200   risk = 0.021  time = 65571   
 75/200   risk = 0.021  time = 69583   
 80/200   risk = 0.021  time = 73282   
 85/200   risk = 0.021  time = 77039   
 90/200   risk = 0.021  time = 80860   
 95/200   risk = 0.021  time = 84853   
100/200   risk = 0.021  time = 88699   
105/200   risk = 0.02  time = 92591   
110/200   risk = 0.02  time = 96390   
115/200   risk = 0.02  time = 100225   
120/200   risk = 0.02  time = 104017   
125/200   risk = 0.02  time = 107751   
130/200   risk = 0.02  time = 111615   
135/200   risk = 0.02  time = 115451   
140/200   risk = 0.02  time = 119547   
145/200   risk = 0.02  time = 130305   
150/200   risk = 0.02  time = 134114   
155/200   risk = 0.02  time = 138036   
160/200   risk = 0.02  time = 141915   
165/200   risk = 0.02  time = 145659   
170/200   risk = 0.02  time = 149654   
175/200   risk = 0.02  time = 153561   
180/200   risk = 0.02  time = 157477   
185/200   risk = 0.02  time = 163549   
190/200   risk = 0.02  time = 167358   
195/200   risk = 0.02  time = 171161   
200/200   risk = 0.02  time = 179614   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11593]
### [bt]: Calculation finished!
