### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5363]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5363 (seed = 36778) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.061  time = 313   
 10/200   risk = 0.047  time = 499   
 15/200   risk = 0.038  time = 662   
 20/200   risk = 0.032  time = 827   
 25/200   risk = 0.029  time = 988   
 30/200   risk = 0.026  time = 1149   
 35/200   risk = 0.025  time = 1321   
 40/200   risk = 0.024  time = 1488   
 45/200   risk = 0.023  time = 1653   
 50/200   risk = 0.022  time = 1821   
 55/200   risk = 0.022  time = 2002   
 60/200   risk = 0.022  time = 2173   
 65/200   risk = 0.021  time = 2349   
 70/200   risk = 0.021  time = 2517   
 75/200   risk = 0.021  time = 2685   
 80/200   risk = 0.021  time = 2860   
 85/200   risk = 0.021  time = 3032   
 90/200   risk = 0.021  time = 3203   
 95/200   risk = 0.021  time = 3378   
100/200   risk = 0.021  time = 3559   
105/200   risk = 0.021  time = 3735   
110/200   risk = 0.021  time = 3912   
115/200   risk = 0.021  time = 4089   
120/200   risk = 0.021  time = 4268   
125/200   risk = 0.021  time = 4444   
130/200   risk = 0.02  time = 4630   
135/200   risk = 0.02  time = 4817   
140/200   risk = 0.02  time = 5004   
145/200   risk = 0.02  time = 5195   
150/200   risk = 0.02  time = 5383   
155/200   risk = 0.02  time = 5563   
160/200   risk = 0.02  time = 5746   
165/200   risk = 0.02  time = 5937   
170/200   risk = 0.02  time = 6129   
175/200   risk = 0.02  time = 6321   
180/200   risk = 0.02  time = 6512   
185/200   risk = 0.02  time = 6712   
190/200   risk = 0.02  time = 6930   
195/200   risk = 0.02  time = 7136   
200/200   risk = 0.02  time = 7340   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5363]
### [bt]: Calculation finished!
