### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7524]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7524 (seed = 38939) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 2647   
 10/200   risk = 0.098  time = 5796   
 15/200   risk = 0.071  time = 8955   
 20/200   risk = 0.054  time = 12122   
 25/200   risk = 0.043  time = 15311   
 30/200   risk = 0.036  time = 18435   
 35/200   risk = 0.032  time = 21535   
 40/200   risk = 0.029  time = 24644   
 45/200   risk = 0.027  time = 27966   
 50/200   risk = 0.025  time = 31213   
 55/200   risk = 0.024  time = 34377   
 60/200   risk = 0.023  time = 37528   
 65/200   risk = 0.023  time = 40642   
 70/200   risk = 0.022  time = 43683   
 75/200   risk = 0.022  time = 46888   
 80/200   risk = 0.022  time = 50044   
 85/200   risk = 0.022  time = 53246   
 90/200   risk = 0.021  time = 56413   
 95/200   risk = 0.021  time = 59462   
100/200   risk = 0.021  time = 62499   
105/200   risk = 0.021  time = 65715   
110/200   risk = 0.021  time = 68876   
115/200   risk = 0.021  time = 72047   
120/200   risk = 0.021  time = 75106   
125/200   risk = 0.021  time = 78158   
130/200   risk = 0.021  time = 81338   
135/200   risk = 0.02  time = 84515   
140/200   risk = 0.02  time = 87729   
145/200   risk = 0.02  time = 90940   
150/200   risk = 0.02  time = 94167   
155/200   risk = 0.02  time = 97427   
160/200   risk = 0.02  time = 100661   
165/200   risk = 0.02  time = 103875   
170/200   risk = 0.02  time = 107115   
175/200   risk = 0.02  time = 110367   
180/200   risk = 0.02  time = 113393   
185/200   risk = 0.02  time = 116406   
190/200   risk = 0.02  time = 119525   
195/200   risk = 0.02  time = 122672   
200/200   risk = 0.02  time = 125876   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7524]
### [bt]: Calculation finished!
