### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=390]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 390 (seed = 31805) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 3294   
 10/200   risk = 0.16  time = 12759   
 15/200   risk = 0.13  time = 14860   
 20/200   risk = 0.1  time = 16712   
 25/200   risk = 0.088  time = 23041   
 30/200   risk = 0.076  time = 24318   
 35/200   risk = 0.068  time = 25372   
 40/200   risk = 0.061  time = 27065   
 45/200   risk = 0.057  time = 28787   
 50/200   risk = 0.053  time = 39097   
 55/200   risk = 0.051  time = 40734   
 60/200   risk = 0.048  time = 42243   
 65/200   risk = 0.047  time = 43817   
 70/200   risk = 0.045  time = 49423   
 75/200   risk = 0.044  time = 51035   
 80/200   risk = 0.043  time = 52909   
 85/200   risk = 0.042  time = 60866   
 90/200   risk = 0.041  time = 66524   
 95/200   risk = 0.041  time = 68300   
100/200   risk = 0.04  time = 69864   
105/200   risk = 0.04  time = 71324   
110/200   risk = 0.039  time = 72909   
115/200   risk = 0.039  time = 86794   
120/200   risk = 0.038  time = 88399   
125/200   risk = 0.038  time = 90789   
130/200   risk = 0.038  time = 93182   
135/200   risk = 0.037  time = 95446   
140/200   risk = 0.037  time = 97886   
145/200   risk = 0.037  time = 100146   
150/200   risk = 0.036  time = 102604   
155/200   risk = 0.036  time = 114547   
160/200   risk = 0.036  time = 117149   
165/200   risk = 0.036  time = 119552   
170/200   risk = 0.036  time = 122082   
175/200   risk = 0.035  time = 127710   
180/200   risk = 0.035  time = 130176   
185/200   risk = 0.035  time = 132720   
190/200   risk = 0.035  time = 140219   
195/200   risk = 0.035  time = 148322   
200/200   risk = 0.035  time = 150902   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.035


### [bt]: Job terminated successfully [batchtools job.id=390]
### [bt]: Calculation finished!
