### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=100]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 100 (seed = 31515) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 106   
 10/200   risk = 0.16  time = 183   
 15/200   risk = 0.12  time = 245   
 20/200   risk = 0.096  time = 298   
 25/200   risk = 0.08  time = 350   
 30/200   risk = 0.069  time = 404   
 35/200   risk = 0.062  time = 457   
 40/200   risk = 0.057  time = 511   
 45/200   risk = 0.053  time = 567   
 50/200   risk = 0.05  time = 624   
 55/200   risk = 0.048  time = 679   
 60/200   risk = 0.046  time = 736   
 65/200   risk = 0.045  time = 797   
 70/200   risk = 0.044  time = 854   
 75/200   risk = 0.044  time = 911   
 80/200   risk = 0.043  time = 968   
 85/200   risk = 0.042  time = 1026   
 90/200   risk = 0.042  time = 1084   
 95/200   risk = 0.041  time = 1143   
100/200   risk = 0.041  time = 1201   
105/200   risk = 0.041  time = 1260   
110/200   risk = 0.04  time = 1320   
115/200   risk = 0.04  time = 1382   
120/200   risk = 0.04  time = 1443   
125/200   risk = 0.04  time = 1506   
130/200   risk = 0.04  time = 1570   
135/200   risk = 0.039  time = 1635   
140/200   risk = 0.039  time = 1698   
145/200   risk = 0.039  time = 1765   
150/200   risk = 0.039  time = 1833   
155/200   risk = 0.039  time = 1901   
160/200   risk = 0.039  time = 1969   
165/200   risk = 0.038  time = 2038   
170/200   risk = 0.038  time = 2107   
175/200   risk = 0.038  time = 2178   
180/200   risk = 0.038  time = 2249   
185/200   risk = 0.038  time = 2320   
190/200   risk = 0.038  time = 2391   
195/200   risk = 0.038  time = 2465   
200/200   risk = 0.038  time = 2551   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.038


### [bt]: Job terminated successfully [batchtools job.id=100]
### [bt]: Calculation finished!
