### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9632]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9632 (seed = 41047) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 413   
 10/200   risk = 0.062  time = 782   
 15/200   risk = 0.047  time = 1122   
 20/200   risk = 0.038  time = 1458   
 25/200   risk = 0.032  time = 1796   
 30/200   risk = 0.028  time = 2133   
 35/200   risk = 0.025  time = 2481   
 40/200   risk = 0.024  time = 2829   
 45/200   risk = 0.022  time = 3166   
 50/200   risk = 0.022  time = 3515   
 55/200   risk = 0.021  time = 3866   
 60/200   risk = 0.021  time = 4256   
 65/200   risk = 0.021  time = 4625   
 70/200   risk = 0.02  time = 4990   
 75/200   risk = 0.02  time = 5348   
 80/200   risk = 0.02  time = 5708   
 85/200   risk = 0.02  time = 6056   
 90/200   risk = 0.02  time = 6431   
 95/200   risk = 0.02  time = 6771   
100/200   risk = 0.02  time = 7145   
105/200   risk = 0.02  time = 7491   
110/200   risk = 0.02  time = 7852   
115/200   risk = 0.02  time = 8212   
120/200   risk = 0.02  time = 8577   
125/200   risk = 0.02  time = 8944   
130/200   risk = 0.02  time = 9347   
135/200   risk = 0.02  time = 9730   
140/200   risk = 0.02  time = 10137   
145/200   risk = 0.02  time = 10510   
150/200   risk = 0.02  time = 10886   
155/200   risk = 0.02  time = 11267   
160/200   risk = 0.02  time = 11648   
165/200   risk = 0.02  time = 12032   
170/200   risk = 0.02  time = 12419   
175/200   risk = 0.02  time = 12809   
180/200   risk = 0.02  time = 13203   
185/200   risk = 0.02  time = 13598   
190/200   risk = 0.02  time = 13992   
195/200   risk = 0.02  time = 14386   
200/200   risk = 0.02  time = 14763   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9632]
### [bt]: Calculation finished!
