### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9845]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9845 (seed = 41260) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 1798   
 10/200   risk = 0.06  time = 3644   
 15/200   risk = 0.046  time = 5419   
 20/200   risk = 0.038  time = 7256   
 25/200   risk = 0.032  time = 9074   
 30/200   risk = 0.029  time = 10878   
 35/200   risk = 0.026  time = 12674   
 40/200   risk = 0.025  time = 14548   
 45/200   risk = 0.024  time = 16363   
 50/200   risk = 0.023  time = 18148   
 55/200   risk = 0.022  time = 19945   
 60/200   risk = 0.022  time = 21729   
 65/200   risk = 0.022  time = 23554   
 70/200   risk = 0.022  time = 25500   
 75/200   risk = 0.021  time = 27664   
 80/200   risk = 0.021  time = 29614   
 85/200   risk = 0.021  time = 31464   
 90/200   risk = 0.021  time = 33458   
 95/200   risk = 0.021  time = 35316   
100/200   risk = 0.021  time = 37075   
105/200   risk = 0.021  time = 38991   
110/200   risk = 0.021  time = 40900   
115/200   risk = 0.021  time = 42704   
120/200   risk = 0.021  time = 44454   
125/200   risk = 0.021  time = 46197   
130/200   risk = 0.021  time = 48053   
135/200   risk = 0.021  time = 49945   
140/200   risk = 0.021  time = 51697   
145/200   risk = 0.021  time = 53479   
150/200   risk = 0.021  time = 55438   
155/200   risk = 0.021  time = 57607   
160/200   risk = 0.021  time = 59630   
165/200   risk = 0.021  time = 61422   
170/200   risk = 0.021  time = 63156   
175/200   risk = 0.021  time = 64885   
180/200   risk = 0.021  time = 66771   
185/200   risk = 0.021  time = 68558   
190/200   risk = 0.021  time = 70480   
195/200   risk = 0.021  time = 72318   
200/200   risk = 0.021  time = 74154   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9845]
### [bt]: Calculation finished!
