### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8134]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8134 (seed = 39549) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 424   
 10/200   risk = 0.14  time = 817   
 15/200   risk = 0.095  time = 1270   
 20/200   risk = 0.069  time = 1741   
 25/200   risk = 0.053  time = 2138   
 30/200   risk = 0.042  time = 2498   
 35/200   risk = 0.036  time = 2923   
 40/200   risk = 0.032  time = 3284   
 45/200   risk = 0.029  time = 3636   
 50/200   risk = 0.027  time = 3999   
 55/200   risk = 0.026  time = 4360   
 60/200   risk = 0.025  time = 4716   
 65/200   risk = 0.025  time = 5163   
 70/200   risk = 0.024  time = 5560   
 75/200   risk = 0.024  time = 5941   
 80/200   risk = 0.024  time = 6319   
 85/200   risk = 0.023  time = 6854   
 90/200   risk = 0.023  time = 7433   
 95/200   risk = 0.023  time = 8033   
100/200   risk = 0.023  time = 8653   
105/200   risk = 0.023  time = 9286   
110/200   risk = 0.023  time = 9900   
115/200   risk = 0.023  time = 10505   
120/200   risk = 0.023  time = 11100   
125/200   risk = 0.023  time = 11723   
130/200   risk = 0.023  time = 12349   
135/200   risk = 0.022  time = 12988   
140/200   risk = 0.022  time = 13517   
145/200   risk = 0.022  time = 13936   
150/200   risk = 0.022  time = 14344   
155/200   risk = 0.022  time = 14750   
160/200   risk = 0.022  time = 15260   
165/200   risk = 0.022  time = 15772   
170/200   risk = 0.022  time = 16228   
175/200   risk = 0.022  time = 16654   
180/200   risk = 0.022  time = 17072   
185/200   risk = 0.022  time = 17485   
190/200   risk = 0.022  time = 17892   
195/200   risk = 0.022  time = 18371   
200/200   risk = 0.022  time = 18842   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8134]
### [bt]: Calculation finished!
