### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7356]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7356 (seed = 38771) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 202   
 10/200   risk = 0.096  time = 349   
 15/200   risk = 0.07  time = 481   
 20/200   risk = 0.053  time = 616   
 25/200   risk = 0.042  time = 751   
 30/200   risk = 0.036  time = 888   
 35/200   risk = 0.031  time = 1028   
 40/200   risk = 0.029  time = 1168   
 45/200   risk = 0.027  time = 1323   
 50/200   risk = 0.025  time = 1464   
 55/200   risk = 0.025  time = 1610   
 60/200   risk = 0.024  time = 1752   
 65/200   risk = 0.023  time = 1889   
 70/200   risk = 0.023  time = 2027   
 75/200   risk = 0.023  time = 2172   
 80/200   risk = 0.023  time = 2326   
 85/200   risk = 0.022  time = 2467   
 90/200   risk = 0.022  time = 2608   
 95/200   risk = 0.022  time = 2753   
100/200   risk = 0.022  time = 2892   
105/200   risk = 0.022  time = 3038   
110/200   risk = 0.022  time = 3183   
115/200   risk = 0.022  time = 3326   
120/200   risk = 0.022  time = 3470   
125/200   risk = 0.022  time = 3622   
130/200   risk = 0.022  time = 3777   
135/200   risk = 0.022  time = 3928   
140/200   risk = 0.022  time = 4075   
145/200   risk = 0.022  time = 4223   
150/200   risk = 0.022  time = 4380   
155/200   risk = 0.022  time = 4531   
160/200   risk = 0.022  time = 4694   
165/200   risk = 0.022  time = 4853   
170/200   risk = 0.022  time = 5006   
175/200   risk = 0.022  time = 5159   
180/200   risk = 0.022  time = 5323   
185/200   risk = 0.022  time = 5472   
190/200   risk = 0.022  time = 5647   
195/200   risk = 0.022  time = 5800   
200/200   risk = 0.022  time = 5960   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7356]
### [bt]: Calculation finished!
