### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9605]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9605 (seed = 41020) ...
  1/200   risk = 0.099  time = 0   
  5/200   risk = 0.074  time = 330   
 10/200   risk = 0.054  time = 640   
 15/200   risk = 0.041  time = 927   
 20/200   risk = 0.033  time = 1213   
 25/200   risk = 0.027  time = 1513   
 30/200   risk = 0.024  time = 1810   
 35/200   risk = 0.022  time = 2108   
 40/200   risk = 0.021  time = 2422   
 45/200   risk = 0.02  time = 2730   
 50/200   risk = 0.019  time = 3086   
 55/200   risk = 0.019  time = 3400   
 60/200   risk = 0.018  time = 3741   
 65/200   risk = 0.018  time = 4075   
 70/200   risk = 0.018  time = 4402   
 75/200   risk = 0.018  time = 4731   
 80/200   risk = 0.018  time = 5059   
 85/200   risk = 0.018  time = 5398   
 90/200   risk = 0.018  time = 5732   
 95/200   risk = 0.018  time = 6073   
100/200   risk = 0.018  time = 6402   
105/200   risk = 0.018  time = 6756   
110/200   risk = 0.018  time = 7092   
115/200   risk = 0.018  time = 7432   
120/200   risk = 0.018  time = 7775   
125/200   risk = 0.018  time = 8114   
130/200   risk = 0.018  time = 8448   
135/200   risk = 0.018  time = 8781   
140/200   risk = 0.018  time = 9113   
145/200   risk = 0.018  time = 9442   
150/200   risk = 0.018  time = 9794   
155/200   risk = 0.018  time = 10140   
160/200   risk = 0.017  time = 10481   
165/200   risk = 0.017  time = 10821   
170/200   risk = 0.017  time = 11175   
175/200   risk = 0.017  time = 11534   
180/200   risk = 0.017  time = 11893   
185/200   risk = 0.017  time = 12249   
190/200   risk = 0.017  time = 12619   
195/200   risk = 0.017  time = 13005   
200/200   risk = 0.017  time = 13379   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.017


### [bt]: Job terminated successfully [batchtools job.id=9605]
### [bt]: Calculation finished!
