### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7019]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7019 (seed = 38434) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 1375   
 10/200   risk = 0.095  time = 2886   
 15/200   risk = 0.07  time = 4373   
 20/200   risk = 0.054  time = 5869   
 25/200   risk = 0.044  time = 7434   
 30/200   risk = 0.038  time = 8937   
 35/200   risk = 0.034  time = 10419   
 40/200   risk = 0.031  time = 11903   
 45/200   risk = 0.029  time = 13390   
 50/200   risk = 0.027  time = 14940   
 55/200   risk = 0.026  time = 16466   
 60/200   risk = 0.025  time = 17946   
 65/200   risk = 0.025  time = 19501   
 70/200   risk = 0.024  time = 21037   
 75/200   risk = 0.024  time = 22579   
 80/200   risk = 0.024  time = 24117   
 85/200   risk = 0.023  time = 25655   
 90/200   risk = 0.023  time = 27193   
 95/200   risk = 0.023  time = 28735   
100/200   risk = 0.022  time = 30280   
105/200   risk = 0.022  time = 31860   
110/200   risk = 0.022  time = 33599   
115/200   risk = 0.022  time = 35172   
120/200   risk = 0.022  time = 36750   
125/200   risk = 0.022  time = 38316   
130/200   risk = 0.022  time = 39902   
135/200   risk = 0.021  time = 41481   
140/200   risk = 0.021  time = 43056   
145/200   risk = 0.021  time = 44622   
150/200   risk = 0.021  time = 46188   
155/200   risk = 0.021  time = 47825   
160/200   risk = 0.021  time = 49449   
165/200   risk = 0.021  time = 51020   
170/200   risk = 0.021  time = 52591   
175/200   risk = 0.021  time = 54161   
180/200   risk = 0.021  time = 55723   
185/200   risk = 0.021  time = 57283   
190/200   risk = 0.021  time = 58843   
195/200   risk = 0.021  time = 60407   
200/200   risk = 0.021  time = 62055   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7019]
### [bt]: Calculation finished!
