### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5982]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5982 (seed = 37397) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 27134   
 10/200   risk = 0.14  time = 42046   
 15/200   risk = 0.097  time = 43305   
 20/200   risk = 0.072  time = 48826   
 25/200   risk = 0.056  time = 50468   
 30/200   risk = 0.045  time = 51727   
 35/200   risk = 0.038  time = 63083   
 40/200   risk = 0.033  time = 64472   
 45/200   risk = 0.03  time = 65684   
 50/200   risk = 0.028  time = 67016   
 55/200   risk = 0.026  time = 68818   
 60/200   risk = 0.025  time = 70609   
 65/200   risk = 0.025  time = 72362   
 70/200   risk = 0.024  time = 74525   
 75/200   risk = 0.024  time = 76368   
 80/200   risk = 0.023  time = 78091   
 85/200   risk = 0.023  time = 79866   
 90/200   risk = 0.023  time = 81618   
 95/200   risk = 0.023  time = 128893   
100/200   risk = 0.023  time = 130720   
105/200   risk = 0.022  time = 132532   
110/200   risk = 0.022  time = 135163   
115/200   risk = 0.022  time = 137073   
120/200   risk = 0.022  time = 139088   
125/200   risk = 0.022  time = 140997   
130/200   risk = 0.022  time = 142942   
135/200   risk = 0.022  time = 144753   
140/200   risk = 0.022  time = 146691   
145/200   risk = 0.022  time = 148535   
150/200   risk = 0.022  time = 150284   
155/200   risk = 0.022  time = 153105   
160/200   risk = 0.022  time = 154852   
165/200   risk = 0.022  time = 156801   
170/200   risk = 0.022  time = 161863   
175/200   risk = 0.022  time = 167172   
180/200   risk = 0.022  time = 170983   
185/200   risk = 0.022  time = 174818   
190/200   risk = 0.022  time = 188084   
195/200   risk = 0.022  time = 191233   
200/200   risk = 0.022  time = 194900   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5982]
### [bt]: Calculation finished!
