### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5176]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5176 (seed = 36591) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.087  time = 3636   
 10/200   risk = 0.064  time = 9088   
 15/200   risk = 0.05  time = 22210   
 20/200   risk = 0.041  time = 39965   
 25/200   risk = 0.035  time = 47084   
 30/200   risk = 0.031  time = 57158   
 35/200   risk = 0.028  time = 70793   
 40/200   risk = 0.026  time = 74380   
 45/200   risk = 0.025  time = 80385   
 50/200   risk = 0.024  time = 82400   
 55/200   risk = 0.023  time = 84277   
 60/200   risk = 0.023  time = 89911   
 65/200   risk = 0.023  time = 93344   
 70/200   risk = 0.022  time = 95405   
 75/200   risk = 0.022  time = 101335   
 80/200   risk = 0.022  time = 107183   
 85/200   risk = 0.022  time = 109216   
 90/200   risk = 0.022  time = 111119   
 95/200   risk = 0.021  time = 118412   
100/200   risk = 0.021  time = 124467   
105/200   risk = 0.021  time = 126486   
110/200   risk = 0.021  time = 128493   
115/200   risk = 0.021  time = 130348   
120/200   risk = 0.021  time = 137773   
125/200   risk = 0.021  time = 139757   
130/200   risk = 0.021  time = 143953   
135/200   risk = 0.021  time = 149070   
140/200   risk = 0.021  time = 160695   
145/200   risk = 0.021  time = 164536   
150/200   risk = 0.021  time = 168414   
155/200   risk = 0.021  time = 172477   
160/200   risk = 0.021  time = 176231   
165/200   risk = 0.021  time = 179909   
170/200   risk = 0.021  time = 192274   
175/200   risk = 0.021  time = 196296   
180/200   risk = 0.02  time = 199970   
185/200   risk = 0.02  time = 204109   
190/200   risk = 0.02  time = 207984   
195/200   risk = 0.02  time = 211720   
200/200   risk = 0.02  time = 215597   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5176]
### [bt]: Calculation finished!
