### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8254]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8254 (seed = 39669) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 339   
 10/200   risk = 0.13  time = 627   
 15/200   risk = 0.092  time = 932   
 20/200   risk = 0.066  time = 1225   
 25/200   risk = 0.05  time = 1515   
 30/200   risk = 0.04  time = 1805   
 35/200   risk = 0.034  time = 2139   
 40/200   risk = 0.03  time = 2591   
 45/200   risk = 0.027  time = 3037   
 50/200   risk = 0.025  time = 3501   
 55/200   risk = 0.024  time = 3977   
 60/200   risk = 0.024  time = 4448   
 65/200   risk = 0.023  time = 4951   
 70/200   risk = 0.023  time = 5434   
 75/200   risk = 0.022  time = 5920   
 80/200   risk = 0.022  time = 6407   
 85/200   risk = 0.022  time = 6900   
 90/200   risk = 0.022  time = 7403   
 95/200   risk = 0.022  time = 7896   
100/200   risk = 0.021  time = 8386   
105/200   risk = 0.021  time = 8885   
110/200   risk = 0.021  time = 9377   
115/200   risk = 0.021  time = 9871   
120/200   risk = 0.021  time = 10373   
125/200   risk = 0.021  time = 10848   
130/200   risk = 0.021  time = 11353   
135/200   risk = 0.021  time = 11849   
140/200   risk = 0.021  time = 12351   
145/200   risk = 0.021  time = 12839   
150/200   risk = 0.021  time = 13209   
155/200   risk = 0.021  time = 13542   
160/200   risk = 0.021  time = 13886   
165/200   risk = 0.021  time = 14241   
170/200   risk = 0.021  time = 14578   
175/200   risk = 0.021  time = 14953   
180/200   risk = 0.021  time = 15329   
185/200   risk = 0.021  time = 15748   
190/200   risk = 0.021  time = 16113   
195/200   risk = 0.021  time = 16453   
200/200   risk = 0.021  time = 16793   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8254]
### [bt]: Calculation finished!
