### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1681]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1681 (seed = 33096) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.25  time = 139   
 10/200   risk = 0.21  time = 242   
 15/200   risk = 0.19  time = 319   
 20/200   risk = 0.17  time = 385   
 25/200   risk = 0.15  time = 447   
 30/200   risk = 0.14  time = 513   
 35/200   risk = 0.14  time = 580   
 40/200   risk = 0.13  time = 648   
 45/200   risk = 0.12  time = 717   
 50/200   risk = 0.12  time = 791   
 55/200   risk = 0.12  time = 901   
 60/200   risk = 0.12  time = 998   
 65/200   risk = 0.11  time = 1094   
 70/200   risk = 0.11  time = 1196   
 75/200   risk = 0.11  time = 1280   
 80/200   risk = 0.11  time = 1357   
 85/200   risk = 0.11  time = 1429   
 90/200   risk = 0.11  time = 1505   
 95/200   risk = 0.1  time = 1580   
100/200   risk = 0.1  time = 1662   
105/200   risk = 0.1  time = 1738   
110/200   risk = 0.1  time = 1833   
115/200   risk = 0.1  time = 1912   
120/200   risk = 0.1  time = 1991   
125/200   risk = 0.1  time = 2070   
130/200   risk = 0.1  time = 2165   
135/200   risk = 0.099  time = 2257   
140/200   risk = 0.099  time = 2350   
145/200   risk = 0.098  time = 2433   
150/200   risk = 0.098  time = 2513   
155/200   risk = 0.098  time = 2593   
160/200   risk = 0.097  time = 2675   
165/200   risk = 0.097  time = 2763   
170/200   risk = 0.096  time = 2846   
175/200   risk = 0.096  time = 2941   
180/200   risk = 0.096  time = 3030   
185/200   risk = 0.096  time = 3117   
190/200   risk = 0.095  time = 3218   
195/200   risk = 0.095  time = 3309   
200/200   risk = 0.095  time = 3401   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.095


### [bt]: Job terminated successfully [batchtools job.id=1681]
### [bt]: Calculation finished!
