### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=949]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 949 (seed = 32364) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 451   
 10/200   risk = 0.17  time = 950   
 15/200   risk = 0.14  time = 1429   
 20/200   risk = 0.12  time = 1872   
 25/200   risk = 0.1  time = 2319   
 30/200   risk = 0.089  time = 2785   
 35/200   risk = 0.081  time = 3249   
 40/200   risk = 0.075  time = 3729   
 45/200   risk = 0.07  time = 4206   
 50/200   risk = 0.067  time = 4685   
 55/200   risk = 0.065  time = 5173   
 60/200   risk = 0.063  time = 5667   
 65/200   risk = 0.062  time = 6172   
 70/200   risk = 0.061  time = 6683   
 75/200   risk = 0.06  time = 7163   
 80/200   risk = 0.059  time = 7647   
 85/200   risk = 0.059  time = 8142   
 90/200   risk = 0.058  time = 8615   
 95/200   risk = 0.058  time = 9092   
100/200   risk = 0.058  time = 9568   
105/200   risk = 0.057  time = 10054   
110/200   risk = 0.057  time = 10515   
115/200   risk = 0.057  time = 10985   
120/200   risk = 0.057  time = 11479   
125/200   risk = 0.056  time = 11978   
130/200   risk = 0.056  time = 12458   
135/200   risk = 0.056  time = 12947   
140/200   risk = 0.056  time = 13429   
145/200   risk = 0.056  time = 13913   
150/200   risk = 0.055  time = 14399   
155/200   risk = 0.055  time = 14901   
160/200   risk = 0.055  time = 15391   
165/200   risk = 0.055  time = 15874   
170/200   risk = 0.055  time = 16360   
175/200   risk = 0.055  time = 16852   
180/200   risk = 0.055  time = 17355   
185/200   risk = 0.054  time = 17839   
190/200   risk = 0.054  time = 18347   
195/200   risk = 0.054  time = 18845   
200/200   risk = 0.054  time = 19338   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.054


### [bt]: Job terminated successfully [batchtools job.id=949]
### [bt]: Calculation finished!
