### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7560]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7560 (seed = 38975) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 1027   
 10/200   risk = 0.099  time = 2190   
 15/200   risk = 0.071  time = 3129   
 20/200   risk = 0.054  time = 4073   
 25/200   risk = 0.043  time = 5008   
 30/200   risk = 0.036  time = 5919   
 35/200   risk = 0.032  time = 6798   
 40/200   risk = 0.029  time = 7681   
 45/200   risk = 0.027  time = 8670   
 50/200   risk = 0.025  time = 9675   
 55/200   risk = 0.024  time = 10533   
 60/200   risk = 0.024  time = 11397   
 65/200   risk = 0.023  time = 12263   
 70/200   risk = 0.023  time = 13114   
 75/200   risk = 0.022  time = 13948   
 80/200   risk = 0.022  time = 14804   
 85/200   risk = 0.022  time = 15639   
 90/200   risk = 0.022  time = 16474   
 95/200   risk = 0.021  time = 17297   
100/200   risk = 0.021  time = 18118   
105/200   risk = 0.021  time = 18933   
110/200   risk = 0.021  time = 19775   
115/200   risk = 0.021  time = 20605   
120/200   risk = 0.021  time = 21429   
125/200   risk = 0.021  time = 22250   
130/200   risk = 0.021  time = 23074   
135/200   risk = 0.021  time = 23879   
140/200   risk = 0.021  time = 30169   
145/200   risk = 0.021  time = 31007   
150/200   risk = 0.021  time = 31821   
155/200   risk = 0.021  time = 32623   
160/200   risk = 0.021  time = 33443   
165/200   risk = 0.021  time = 34260   
170/200   risk = 0.021  time = 35092   
175/200   risk = 0.021  time = 36041   
180/200   risk = 0.02  time = 66295   
185/200   risk = 0.02  time = 67339   
190/200   risk = 0.02  time = 68396   
195/200   risk = 0.02  time = 69433   
200/200   risk = 0.02  time = 70460   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7560]
### [bt]: Calculation finished!
