### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7328]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7328 (seed = 38743) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 574   
 10/200   risk = 0.1  time = 1092   
 15/200   risk = 0.073  time = 1580   
 20/200   risk = 0.056  time = 2111   
 25/200   risk = 0.045  time = 2646   
 30/200   risk = 0.037  time = 3140   
 35/200   risk = 0.033  time = 3654   
 40/200   risk = 0.029  time = 4102   
 45/200   risk = 0.027  time = 4590   
 50/200   risk = 0.026  time = 5131   
 55/200   risk = 0.025  time = 5641   
 60/200   risk = 0.024  time = 6071   
 65/200   risk = 0.023  time = 6467   
 70/200   risk = 0.023  time = 6808   
 75/200   risk = 0.022  time = 7140   
 80/200   risk = 0.022  time = 7477   
 85/200   risk = 0.022  time = 7818   
 90/200   risk = 0.022  time = 8161   
 95/200   risk = 0.021  time = 8517   
100/200   risk = 0.021  time = 8866   
105/200   risk = 0.021  time = 9213   
110/200   risk = 0.021  time = 9567   
115/200   risk = 0.021  time = 9917   
120/200   risk = 0.021  time = 10273   
125/200   risk = 0.021  time = 10628   
130/200   risk = 0.021  time = 10992   
135/200   risk = 0.021  time = 11386   
140/200   risk = 0.021  time = 11770   
145/200   risk = 0.02  time = 12128   
150/200   risk = 0.02  time = 12489   
155/200   risk = 0.02  time = 12850   
160/200   risk = 0.02  time = 13208   
165/200   risk = 0.02  time = 13576   
170/200   risk = 0.02  time = 13938   
175/200   risk = 0.02  time = 14302   
180/200   risk = 0.02  time = 14677   
185/200   risk = 0.02  time = 15051   
190/200   risk = 0.02  time = 15422   
195/200   risk = 0.02  time = 15788   
200/200   risk = 0.02  time = 16153   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7328]
### [bt]: Calculation finished!
