### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=534]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 534 (seed = 31949) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.23  time = 286   
 10/200   risk = 0.18  time = 588   
 15/200   risk = 0.14  time = 834   
 20/200   risk = 0.12  time = 1079   
 25/200   risk = 0.099  time = 1324   
 30/200   risk = 0.086  time = 1582   
 35/200   risk = 0.077  time = 1839   
 40/200   risk = 0.07  time = 2089   
 45/200   risk = 0.065  time = 2338   
 50/200   risk = 0.061  time = 2588   
 55/200   risk = 0.058  time = 2847   
 60/200   risk = 0.056  time = 3091   
 65/200   risk = 0.054  time = 3340   
 70/200   risk = 0.052  time = 3586   
 75/200   risk = 0.051  time = 3858   
 80/200   risk = 0.049  time = 4113   
 85/200   risk = 0.048  time = 4368   
 90/200   risk = 0.047  time = 4621   
 95/200   risk = 0.047  time = 4892   
100/200   risk = 0.046  time = 5154   
105/200   risk = 0.045  time = 5417   
110/200   risk = 0.045  time = 5680   
115/200   risk = 0.044  time = 5947   
120/200   risk = 0.044  time = 6213   
125/200   risk = 0.043  time = 6480   
130/200   risk = 0.043  time = 6757   
135/200   risk = 0.042  time = 7056   
140/200   risk = 0.042  time = 7335   
145/200   risk = 0.042  time = 7598   
150/200   risk = 0.041  time = 7861   
155/200   risk = 0.041  time = 8123   
160/200   risk = 0.041  time = 8385   
165/200   risk = 0.041  time = 8649   
170/200   risk = 0.04  time = 8915   
175/200   risk = 0.04  time = 9179   
180/200   risk = 0.04  time = 9445   
185/200   risk = 0.04  time = 9712   
190/200   risk = 0.04  time = 9979   
195/200   risk = 0.039  time = 10247   
200/200   risk = 0.039  time = 10526   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.039


### [bt]: Job terminated successfully [batchtools job.id=534]
### [bt]: Calculation finished!
