### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8031]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8031 (seed = 39446) ...
  1/200   risk = 0.31  time = 0   
  5/200   risk = 0.22  time = 375   
 10/200   risk = 0.14  time = 777   
 15/200   risk = 0.097  time = 1147   
 20/200   risk = 0.069  time = 1529   
 25/200   risk = 0.052  time = 1904   
 30/200   risk = 0.041  time = 2290   
 35/200   risk = 0.034  time = 2670   
 40/200   risk = 0.029  time = 3054   
 45/200   risk = 0.027  time = 3443   
 50/200   risk = 0.025  time = 3850   
 55/200   risk = 0.023  time = 4244   
 60/200   risk = 0.022  time = 4641   
 65/200   risk = 0.022  time = 5031   
 70/200   risk = 0.021  time = 5401   
 75/200   risk = 0.021  time = 5781   
 80/200   risk = 0.021  time = 6133   
 85/200   risk = 0.02  time = 6517   
 90/200   risk = 0.02  time = 6915   
 95/200   risk = 0.02  time = 7321   
100/200   risk = 0.02  time = 7742   
105/200   risk = 0.02  time = 8153   
110/200   risk = 0.02  time = 8583   
115/200   risk = 0.02  time = 8979   
120/200   risk = 0.02  time = 9376   
125/200   risk = 0.02  time = 9799   
130/200   risk = 0.019  time = 10221   
135/200   risk = 0.019  time = 10653   
140/200   risk = 0.019  time = 11053   
145/200   risk = 0.019  time = 11455   
150/200   risk = 0.019  time = 11847   
155/200   risk = 0.019  time = 12272   
160/200   risk = 0.019  time = 12664   
165/200   risk = 0.019  time = 13079   
170/200   risk = 0.019  time = 13480   
175/200   risk = 0.019  time = 13918   
180/200   risk = 0.019  time = 14334   
185/200   risk = 0.019  time = 14762   
190/200   risk = 0.019  time = 15199   
195/200   risk = 0.019  time = 15635   
200/200   risk = 0.019  time = 16056   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=8031]
### [bt]: Calculation finished!
